,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
2730,0.009458153483371872,0.0004825127091811635,0.00399469668271817,0.0018536854543637117
2731,0.00952338480661406,0.0005604474949363356,0.004059928005960357,0.001898833742083155
2732,0.009787811872463364,0.0006851033628250246,0.004324355071809662,0.001977658890970032
2733,0.010154901978473801,0.0007613277753843839,0.004691445177820097,0.002033827847903794
2734,0.01038618588159575,0.0007323027508173147,0.004922729080942045,0.0020467825132200464
2735,0.010206921932201523,0.0006105114900765826,0.004743465131547819,0.002022004959060234
2736,0.009619455573063035,0.0005059194293699479,0.004155998772409332,0.001980877593065498
2737,0.00901531779478087,0.00044401682833822287,0.0035518609941271664,0.0019304110114766713
2738,0.008836339947681566,0.0003751791604056457,0.0033728831470278622,0.0018725064334326762
2739,0.009087171194057603,0.00030994314667027995,0.0036237143934039,0.0018324487855851958
2740,0.009348647829990526,0.0002786145996937648,0.003885191029336822,0.001844984539517304
2741,0.009334658619861741,0.0003171619825396407,0.003871201819208038,0.0018972718064280318
2742,0.009144960877399582,0.00037056548453218353,0.00368150407674588,0.00193064841069939
2743,0.009052955147724289,0.0003747438422790622,0.0035894983470705867,0.00192212740263373
2744,0.009283839699726243,0.0003556063436242182,0.00382038289907254,0.0019031187386494457
2745,0.009740679499607224,0.0003589077581760357,0.004277222698953522,0.0018965069080421426
2746,0.01004276478002562,0.0003683367216358093,0.004579307979371916,0.0018947919038165466
2747,0.010058256027202745,0.00042115370057237893,0.00459479922654904,0.0019060971737683327
2748,0.009998418924312729,0.0004629768829219318,0.004534962123659027,0.0019082517426107918
2749,0.00997841560552611,0.00046585423030917676,0.004514958804872406,0.0018751042509608379
2750,0.009912203785877366,0.00046712545825170935,0.004448746985223663,0.0018474792187081611
2751,0.009727086660366197,0.0004676902020917381,0.004263629859712494,0.001877665956745982
2752,0.009514929887752672,0.00043498140965254065,0.0040514730870989685,0.0019295460050376193
2753,0.009458123681049485,0.0004410942834649444,0.003994666880395782,0.001945767282287909
2754,0.009562101003627916,0.0005183164028102963,0.004098644202974212,0.0019030969603002167
2755,0.009647773739795824,0.0005900787416606294,0.00418431693914212,0.0018166403618747739
2756,0.009615098473529954,0.0006212114709172465,0.0041516416728762506,0.0017706167279165335
2757,0.009535427925090928,0.0005863604399843427,0.004071971124437225,0.0018257232857946694
2758,0.009578575727443833,0.0005591612687797285,0.00411511892679013,0.0019144382775069684
2759,0.009807687041263719,0.0005618284204659661,0.0043442302406100156,0.001924449629391907
2760,0.009987251994114061,0.0004973170953143528,0.004523795193460358,0.0018805289184067261
2761,0.009889130827884812,0.00039312691233520206,0.004425674027231109,0.0019009325266464501
2762,0.009697230693798204,0.00032539892428679924,0.004233773893144501,0.001975627280758109
2763,0.009749885436992784,0.00029851846482112,0.0042864286363390805,0.0020138794904806644
2764,0.009997527834873338,0.00028690771239750837,0.004534071034219635,0.0019959752745435213
2765,0.010059442159633775,0.00029511241486242007,0.004595985358980072,0.0019418445914412895
2766,0.009825732347469468,0.0003355048677988181,0.004362275546815765,0.0018712539864885198
2767,0.009663512346248765,0.00039048561391472254,0.004200055545595062,0.0018357225850816703
2768,0.009771527883510728,0.0004043131032336961,0.004308071082857025,0.0018677878900901592
2769,0.009879912969570298,0.00040022656873358963,0.004416456168916595,0.001930860986703974
2770,0.009832253095607896,0.0004687793536143164,0.0043687962949541925,0.0019776735547381245
2771,0.009823690888385911,0.0005311092971035028,0.004360234087732208,0.0019706102144658203
2772,0.010039260026912827,0.0005045724119520657,0.004575803226259124,0.0019212946888373585
2773,0.010372601983051438,0.00041759643329313017,0.004909145182397734,0.0019043045471621662
2774,0.010512166258793015,0.0004111869636763221,0.005048709458139311,0.00195563983218907
2775,0.010376157400112291,0.00048343781990679694,0.004912700599458586,0.0019945024878701817
2776,0.010278197166423936,0.0004965862447013925,0.0048147403657702315,0.001964447223348333
2777,0.010471286413173814,0.00045902432350307994,0.005007829612520109,0.0019331912583897394
2778,0.010771056053142686,0.00045500450702728036,0.005307599252488982,0.0019513973409768202
2779,0.010819505688648362,0.000541327560077291,0.005356048887994657,0.0019746855673761503
2780,0.010559543010692734,0.0005988674763572716,0.00509608621003903,0.0019341180096506298
2781,0.010255580183963914,0.0005634227468361833,0.00479212338331021,0.0018305033469007516
2782,0.010142927405338426,0.0005406984377380419,0.004679470604684721,0.0017570750312463192
2783,0.010230218407611985,0.0005300335372744323,0.004766761606958281,0.0017682097925386551
2784,0.010422130462627549,0.0004962108822698026,0.004958673661973845,0.0018221861989933452
2785,0.010670950052242417,0.00043999376686878734,0.005207493251588713,0.0018458338875020793
2786,0.010873638627033371,0.00039117268007504545,0.005410181826379668,0.001854514307680022
2787,0.010830082532863754,0.0004079020787979427,0.005366625732210051,0.0019054878497510592
2788,0.010621460315685411,0.0004592298350994781,0.005158003515031706,0.001957869786583266
2789,0.010556196209888596,0.0004455646235694235,0.005092739409234892,0.0019345857073077616
2790,0.010555328962307115,0.0004230670421218702,0.00509187216165341,0.001866135792467335
2791,0.010439847943287034,0.0004236928832194387,0.00497639114263333,0.0018246541991864683
2792,0.010472907659511704,0.00047398494222397814,0.005009450858858,0.0018569956472881757
2793,0.010785876748066086,0.0004992437398222452,0.005322419947412382,0.0019314716337940241
2794,0.01107110881517424,0.00041218189132847675,0.005607652014520537,0.001968780395389581
2795,0.011133729454975266,0.00032667516126279886,0.005670272654321562,0.0019403676447912483
2796,0.011041154500942368,0.0003365134100400033,0.005577697700288664,0.0018672106060517487
2797,0.010842450496654648,0.0003686362297065636,0.005378993696000945,0.0018247565854282257
2798,0.010596146223049302,0.0003418332697295553,0.005132689422395598,0.001868067573686843
2799,0.010438953873615403,0.00034639614928587084,0.004975497072961699,0.0019545993199146685
2800,0.010426815387706895,0.00040994528226952903,0.00496335858705319,0.0019992273781666158
2801,0.010509013173084397,0.00044413836982928103,0.005045556372430693,0.001995050768249663
2802,0.010581766602497239,0.0004057904682525178,0.005118309801843535,0.0019582725394444826
2803,0.010537986990909715,0.0004103447115181463,0.0050745301902560104,0.0018934349136635116
2804,0.010350405213337082,0.0004660407001855743,0.004886948412683378,0.0018454705133006117
2805,0.010107149717311997,0.0004657054826093539,0.004643692916658293,0.0018674862386592705
2806,0.009978937146167894,0.0004821254723961596,0.004515480345514191,0.0019290148319733027
2807,0.010017444726925034,0.00048700868985760576,0.004553987926271331,0.0019348038294255054
2808,0.010043995615940233,0.00042904280100414965,0.00458053881528653,0.0018944752017843495
2809,0.009914328691463609,0.0004047344583325443,0.004450871890809905,0.001895315639991637
2810,0.009864815113048691,0.0004079243068594984,0.0044013583123949885,0.0019154287674400684
2811,0.010192792651157518,0.0004174172680577219,0.004729335850503813,0.0019188152562409468
2812,0.010566716429691453,0.00042532920085446273,0.005103259629037749,0.0019388431058780303
2813,0.010518132683735032,0.00041323177986752864,0.0050546758830813275,0.00196729979461172
2814,0.0102663179607202,0.0003738648367014806,0.004802861160066496,0.0019610111773973276
2815,0.010133456227283616,0.0003137695740057893,0.004669999426629911,0.0019343557337819315
2816,0.010048632857303758,0.00032174414828789184,0.004585176056650054,0.0019222358891147768
2817,0.01000617050836577,0.0003587161720665549,0.004542713707712066,0.0019078242899549294
2818,0.010097708341579576,0.00038115861694499627,0.0046342515409258725,0.0018739557344392723
2819,0.010238822338085313,0.0004021182006117014,0.004775365537431608,0.0018283933798548264
2820,0.0103835453958322,0.0004244385924087807,0.0049200885951784954,0.0018097604439782438
2821,0.01057951354692473,0.0004509570683253608,0.005116056746271025,0.0018492677744401768
2822,0.010702272293071885,0.0004527883278601355,0.005238815492418181,0.00188973090371969
2823,0.010617171761493821,0.00042121536645008237,0.005153714960840117,0.0018952563743902327
2824,0.010456561085682053,0.00038345519690295563,0.004993104285028349,0.0019133004903938205
2825,0.010338195201854843,0.0003502157954551368,0.00487473840120114,0.0019474121095054387
2826,0.010261415478687424,0.0003448896503949298,0.00479795867803372,0.0019839170902857563
2827,0.010378613111477036,0.0003862327776312301,0.004915156310823332,0.0020361622700952615
2828,0.010645475027065416,0.000417509835995856,0.005182018226411711,0.0020594371822507548
2829,0.01060518824766173,0.00038754818332636763,0.005141731447008024,0.002014440964830239
2830,0.010170369383793015,0.0003042913000916551,0.004706912583139311,0.0019417047137166802
2831,0.009875567790966173,0.00024608662011145233,0.0044121109903124695,0.0018859120982896245
2832,0.00999870800683989,0.0003117015162183241,0.004535251206186188,0.0018651931768896397
2833,0.010213487383823532,0.00039068904355240295,0.004750030583169829,0.0018753357682074043
2834,0.01025290095518126,0.00042666588775739,0.004789444154527556,0.0018690730461611604
2835,0.010209535595874925,0.0004688994741740367,0.00474607879522122,0.0018184763858081346
2836,0.010210843917827745,0.0004950830461265768,0.00474738711717404,0.0017711128436558603
2837,0.010220961806278368,0.0004732079211056868,0.004757505005624663,0.0017759183505578003
2838,0.010189553138713975,0.00043216849189057734,0.004726096338060271,0.0018078482941330225
2839,0.010243656274776598,0.0003934013605192035,0.004780199474122893,0.0018560696529810986
2840,0.010463055011730333,0.00039308877753490716,0.004999598211076628,0.001932656195785218
2841,0.010646705862980027,0.00035184674701209346,0.005183249062326323,0.0019645519173358836
2842,0.010560994383793015,0.00031869851927982874,0.005097537583139311,0.001954887742246671
2843,0.010290815469722886,0.0003456607066732994,0.0048273586690691815,0.0019600301148283692
2844,0.010156862971286911,0.0003855275899435598,0.004693406170633208,0.0019405427570458873
2845,0.010190101501445909,0.0004215540466520426,0.004726644700792204,0.0018501087896065232
2846,0.010150673028926988,0.00047045875680119337,0.004687216228273283,0.0017500239471236175
2847,0.01007708513448729,0.0004469212329307225,0.004613628333833586,0.0017180440140636916
2848,0.010149111387233872,0.00039740789434063623,0.004685654586580168,0.001799857075240025
2849,0.010225831505756516,0.00042103562786380196,0.004762374705102812,0.0019453258135606253
2850,0.010005923149089952,0.0004489860159664696,0.004542466348436249,0.0020183061243075435
2851,0.009501766201954026,0.00041738259467137236,0.004038309401300323,0.0019741226843162964
2852,0.0091578533620645,0.0004325793866687667,0.0036943965614107967,0.0019292290133250233
2853,0.009359093543987413,0.0004218716338888973,0.0038956367433337093,0.001930024058306147
2854,0.009867634412746568,0.00035800474473859234,0.004404177612092865,0.001955192147329071
2855,0.010117568609218735,0.00030502325772683924,0.004654111808565032,0.002001606413973437
2856,0.009958918926220079,0.00035100502405354945,0.004495462125566375,0.0020404516886832467
2857,0.009701772567730088,0.0004176207246781986,0.004238315767076385,0.002013428708810103
2858,0.009642623898487229,0.00048122986772464844,0.004179167097833526,0.0019415115653986428
2859,0.009892319676380296,0.000489477127456884,0.004428862875726592,0.0018990688192285878
2860,0.01034348511407866,0.0004082749581393078,0.004880028313424956,0.0019051818850172868
2861,0.010571046707134385,0.00032019394873302864,0.0051075899064806805,0.0019287859371909081
2862,0.010283561584453722,0.0002709358817826932,0.004820104783800017,0.0019337185573083872
2863,0.009776811835270066,0.000354004379393981,0.004313355034616363,0.0019099400458736661
2864,0.009493674871425767,0.0004440364113070241,0.004030218070772064,0.0018730559621545314
2865,0.009579994317989487,0.00041202339353921437,0.004116537517335784,0.001862176601967653
2866,0.010003690955143113,0.0004284492784564646,0.004540234154489409,0.001900500485284771
2867,0.01050462329099669,0.0004783872847639959,0.0050411664903429855,0.0019282390995769784
2868,0.010554241177539964,0.000531981942644925,0.005090784376886259,0.0019325035452956928
2869,0.010074817177753586,0.0005237814986540923,0.004611360377099883,0.0019048184627706017
2870,0.009660174486141343,0.0004033729379773839,0.00419671768548764,0.0018685255509421942
2871,0.009604298111896652,0.00027333207657675946,0.00414084131124295,0.0018869617823871435
2872,0.009665285584430833,0.00032789015235796875,0.0042018287837771295,0.0019318992353604004
2873,0.009735401508312364,0.0004618284929485688,0.004271944707658661,0.0019322756645198283
2874,0.009919994112949509,0.0005211885990974349,0.004456537312295806,0.0018955835732006041
2875,0.010145588752727646,0.0004973312275178736,0.004682131952073942,0.0018820017366893925
2876,0.010199638244609972,0.0004158773741850841,0.004736181443956267,0.0019006926385726228
2877,0.010128085848789353,0.000319448337658106,0.004664629048135649,0.0019300938088339073
2878,0.010132612821560045,0.0002772445562888816,0.00466915602090634,0.001963096997113841
2879,0.010187040802936692,0.0003302952217539722,0.0047235840022829875,0.0020038334987384507
2880,0.010125421521167893,0.00036873912435554895,0.004661964720514189,0.002053006063565858
2881,0.009957637426357408,0.00038878095280689765,0.0044941806257037045,0.002105133319887468
2882,0.009922566053371568,0.0004817288716411415,0.004459109252717865,0.0021303402841360624
2883,0.01007970177839293,0.0005524670393706221,0.004616244977739227,0.0020733991059648333
2884,0.010067366597156662,0.0005059706607935446,0.00460390979650296,0.0019445288247897019
2885,0.009700264570217271,0.00041578414255764244,0.004236807769563568,0.0018550427408589153
2886,0.00933274829099669,0.0003861261048272773,0.0038692914903429867,0.0018886449709104413
2887,0.009245394703846116,0.0003811036226069547,0.003781937903192413,0.001973562699766396
2888,0.00934429967115416,0.00038477348632188785,0.0038808428705004575,0.0019827723912118865
2889,0.00950933897207274,0.00038689139979991745,0.004045882171419037,0.0019143421707683319
2890,0.00972535812566771,0.00041878633636013325,0.004261901325014007,0.0018755741299365785
2891,0.010011123654346605,0.0004332897827888221,0.004547666853692902,0.001879560831955583
2892,0.0103292902679254,0.0003590402697893983,0.004865833467271696,0.0018689191202775652
2893,0.010578869816761155,0.00031368973181756,0.0051154130161074505,0.001843106006975052
2894,0.010632680890064378,0.0003054524006310598,0.005169224089410673,0.0018159088104314472
2895,0.010426132914524216,0.00031529694743418233,0.004962676113870512,0.0018351802275847725
2896,0.010193078753452439,0.00036195526564749517,0.004729621952798735,0.0019130798328714702
2897,0.010109367010097643,0.0004514963525822554,0.0046459102094439375,0.002006679059304134
2898,0.009933211442928452,0.0004668337729465066,0.004469754642274749,0.002040678338233259
2899,0.009597437617283006,0.00042211428214693886,0.004133980816629303,0.0019887672818439577
2900,0.009345828530292649,0.0004002739367455163,0.0038823717296389464,0.0019166355845938868
2901,0.009264748332004686,0.00037610613033688746,0.0038012915313509824,0.001911860189603513
2902,0.009194489356975694,0.00041311629896098985,0.0037310325563219907,0.0019559534582967463
2903,0.0089708199472238,0.0004871283726556311,0.0035073631465700984,0.0019314684463875075
2904,0.008842494127254625,0.0005511554137873756,0.0033790373266009213,0.0018677273017844746
2905,0.009121843215923447,0.0005289978690385989,0.0036583864152697444,0.0019377666726340284
2906,0.009442838069896837,0.0004401004180815365,0.003979381269243134,0.0020749570856691854
2907,0.009665968057613512,0.0004056503950884724,0.004202511256959808,0.0020995635649000473
2908,0.00987368428419127,0.00046838692030833946,0.004410227483537567,0.0020521858233226993
2909,0.009802495476703782,0.00047323147059030165,0.004339038676050079,0.0020367118246129544
2910,0.009605445501308579,0.00042152530549558506,0.004141988700654876,0.00201763296011388
2911,0.009724315044384141,0.0004561826359117539,0.004260858243730438,0.0019387166847203124
2912,0.009991421339016099,0.0005224192119148526,0.004527964538362396,0.0018147547232587981
2913,0.010189520356159349,0.0005530123477828416,0.004726063555505644,0.0017318427233929223
2914,0.010494031545620102,0.0005192908663662338,0.005030574744966399,0.001777852289809696
2915,0.010745902893047471,0.0005162960231148997,0.005282446092393767,0.0019410088498254972
2916,0.010502888795833725,0.0005518907091156618,0.005039431995180021,0.002070121156819848
2917,0.009822224614124436,0.0005043171634333875,0.004358767813470733,0.0020575768813721165
2918,0.009359686610202927,0.0004586908982705072,0.0038962298095492247,0.0019626001550729056
2919,0.009416182872753281,0.0004043730060321901,0.003952726072099578,0.0018690394648459374
2920,0.009364100334148546,0.0004668937279811768,0.003900643533494842,0.0018219143981173047
2921,0.008976994988422532,0.0005097979049550496,0.003513538187768829,0.0017556713307518488
2922,0.008788024422626634,0.0004953242468525799,0.0033245676219729307,0.001711480414674642
2923,0.008661826488475938,0.000488509455295218,0.003198369687822235,0.0017396726579714625
2924,0.008397768971424241,0.0004888022332508285,0.0029343121707705376,0.0017857425252531605
2925,0.008602499005298752,0.0004729494807104468,0.00313904220464505,0.0018162286489814036
2926,0.009289862749080797,0.0004291361519997783,0.003826405948427093,0.0018148158910885458
2927,0.009656538602810044,0.0004120633483014892,0.004193081802156341,0.0017971415922723992
2928,0.009520496961574693,0.00042401319744817955,0.00405704016092099,0.001814649017690622
2929,0.009294216868381638,0.0004272553045855633,0.0038307600677279356,0.0018949066733936178
2930,0.009117432472210068,0.000388238703164194,0.0036539756715563655,0.0019518692589840594
2931,0.009042890903453966,0.00035797179329154796,0.003579434102800262,0.0019284813806542424
2932,0.009102301833133836,0.000308048955729005,0.0036388450324801327,0.0018823705143650852
2933,0.009145398971538682,0.00033498173809471733,0.003681942170884979,0.0018516523491539
2934,0.009266572234134813,0.0005289692516077755,0.0038031154334811092,0.00180369921208763
2935,0.009421678421001573,0.0005812061222645601,0.00395822162034787,0.0017096092979384735
2936,0.00929883920858397,0.0005753028668887922,0.003835382407930267,0.0016994572765651622
2937,0.009163334009151597,0.0005501077484765341,0.003699877208497894,0.0017731046704045773
2938,0.009261341926555772,0.0005171076417298667,0.0037978851259020687,0.001797441105439078
2939,0.009121282932262558,0.0005419194644905438,0.003657826131608856,0.0017771544775647627
2940,0.008489551183681627,0.00048723045880370484,0.0030260943830279228,0.0018008815295950749
2941,0.007890178796749255,0.0004269252041208742,0.0024267219960955504,0.0019141743398230788
2942,0.007840936419468066,0.000385871454998738,0.002377479618814361,0.00200338508730561
2943,0.008160846468906541,0.0003617084674893249,0.0026973896682528377,0.002020973445496295
2944,0.008461343285541673,0.0004005076742735893,0.002997886484887969,0.0020202222573127175
2945,0.008739771482448717,0.00047772989165469933,0.003276314681795013,0.0019963158626711075
2946,0.00907795035551085,0.0005167253745368753,0.003614493554857147,0.0018991665085416737
2947,0.009147303339939256,0.0006088465514996563,0.0036838465392855526,0.001790598660052183
2948,0.008712907669048447,0.0006364065124390274,0.0032494508683947446,0.0017118227004945575
2949,0.00841811799715056,0.0005524423339430855,0.002954661196496856,0.0016685938231900002
2950,0.008736353156070848,0.0004542845133521718,0.0032728963554171445,0.0016520816711627603
2951,0.009041224953632493,0.00043831022264556255,0.00357776815297879,0.0016659417618041894
2952,0.008990257021885056,0.00045468524626372813,0.0035268002212313536,0.0017380983593920916
2953,0.008997278449039598,0.0004825868726577652,0.0035338216483858944,0.0018360282215360174
2954,0.009047423836689134,0.0005250129368346883,0.0035839670360354307,0.0018865068008513625
2955,0.008898465868930954,0.0005709774094747222,0.003435009068277252,0.0019065904395825525
2956,0.008712985155086655,0.0005751236376111338,0.0032495283544329524,0.0019057286998984846
2957,0.008602054950695177,0.0005305485988126155,0.003138598150041473,0.0018558034483649494
2958,0.008418180582027573,0.00047951447747051484,0.0029547237813738704,0.0018212708851120776
2959,0.008071901437740465,0.00042699790196951576,0.002608444637086761,0.00185276938933698
2960,0.007936488625507493,0.00040033935235055476,0.00247303182485379,0.0019184242657703389
2961,0.008387674924831529,0.00041364819142830373,0.0029242181241778253,0.0019886649723715095
2962,0.008961456057529588,0.0004214096770071475,0.0034979992568758846,0.002012798655523525
2963,0.008991419312458176,0.00048749262667972825,0.0035279625118044737,0.0019913942976321317
2964,0.008456366297702928,0.0005603685902878038,0.002992909497049224,0.001967669580373074
2965,0.007932954070072312,0.0005579442944494971,0.002469497269418609,0.0019348607694703397
2966,0.00794330441663756,0.00048793483136449914,0.0024798476159838554,0.0018542951157526901
2967,0.008246143695812364,0.0004955100974508588,0.0027826868951586607,0.0017814062544788689
2968,0.008288692471485276,0.0005444757455538924,0.002825235670831573,0.0017933926588391384
2969,0.007994704482059616,0.0005705838187743619,0.002531247681405914,0.0018327155550224956
2970,0.007772456643085618,0.0006097223241182251,0.002308999842431915,0.0017990099989774525
2971,0.007875715729694505,0.0005967702746151766,0.0024122589290408013,0.0017502741038929713
2972,0.008098306295375963,0.0004800529685994861,0.002634849494722259,0.0018180192489581878
2973,0.008344890710811754,0.00045630517484348605,0.00288143391015805,0.0019740643666726534
2974,0.00858700179765715,0.0005152836786867002,0.003123544997003448,0.0020307275973097125
2975,0.008462580081920763,0.0005304775670261445,0.0029991232812670585,0.0019343276743959339
2976,0.007869531747799058,0.0006310256230258001,0.0024060749471453546,0.0018666369357307323
2977,0.00731214487264647,0.0006791830146488256,0.001848688071992767,0.0019039533037517658
2978,0.00714158618162169,0.0005966202563663385,0.0016781293809679868,0.001969093393583952
2979,0.007150348064403673,0.0006343004682496455,0.0016868912637499692,0.0020631531906969364
2980,0.007066254851322314,0.0006688431206479445,0.0016027980506686094,0.002076404121935853
2981,0.006845449444751878,0.0006112057496251521,0.001381992644098175,0.0019931390638029908
2982,0.00663411819646849,0.0006863753297521987,0.0011706613958147889,0.0019732193305262422
2983,0.006757309076290267,0.0007126523254561309,0.0012938522756365662,0.0019297620805809595
2984,0.0073389192790795765,0.0006724451872836729,0.0018754624784258725,0.0018382439739565008
2985,0.007878475424747606,0.00059259216149893,0.002415018624093902,0.0018256348805990006
2986,0.007860990402202745,0.0005021329993489107,0.002397533601549041,0.001932862227423209
2987,0.00751193964193358,0.000543250451709579,0.0020484828412798764,0.0020729925874453606
2988,0.007308160302143235,0.0005794705888643052,0.0018447035014895322,0.0020896643797651245
2989,0.007424830433826586,0.0004759889856484165,0.001961373633172882,0.0019924007727209147
2990,0.007775502440433642,0.00040463768508308744,0.0023120456397799373,0.0019746247617444925
2991,0.007897393938999315,0.0003963309890915032,0.002433937138345611,0.002021170051637043
2992,0.007425676819782396,0.0004415177839001807,0.0019622200191286923,0.0020179266546046237
2993,0.00681608521650328,0.0004965408064175486,0.001352628415849579,0.001963461636481166
2994,0.0066151370973397666,0.00044983415731276235,0.0011516802966860657,0.0018930757451877775
2995,0.006579123970966476,0.000405075866064856,0.0011156671703127746,0.00188881511328626
2996,0.006370069620113511,0.0003699022601957667,0.0009066128194598084,0.001992699810188558
2997,0.006403710481624743,0.0005160306409462861,0.0009402536809710388,0.0021324949324669
2998,0.007059459921817918,0.0006457339385444284,0.001596003121164215,0.002137880316583831
2999,0.0074870099992562725,0.0006781672733251736,0.0020235531986025693,0.0020407989555247846
3000,0.006885354754429002,0.0006638526778300508,0.001421897953775299,0.0019588328155211074
3001,0.005989446279506823,0.0006582967733514256,0.0005259894788531189,0.0018851626177974487
3002,0.005658914682369372,0.000631739034704631,0.00019545788171566756,0.0018433863583953783
3003,0.0058510740966607536,0.0005078621965990989,0.0003876172960070493,0.001887991045596965
3004,0.006246452567081591,0.00037570936255897997,0.0007829957664278866,0.0019111266496535904
3005,0.006441586253147264,0.0004902363615453833,0.0009781294524935607,0.0018444412253618369
3006,0.00619062387655272,0.0005853138910602285,0.0007271670758990171,0.0017589335447586287
3007,0.005878048178653857,0.0005595631053940841,0.00041459137800015235,0.0017628507412844046
3008,0.006113334533672471,0.0005151738006798104,0.0006498777330187681,0.001868551539378771
3009,0.0067596843213845684,0.0004911046227903591,0.0012962275207308656,0.001935137936017463
3010,0.007065468070011277,0.0005220263589432146,0.0016020112693575744,0.0018995812809707666
3011,0.006682868835430282,0.0005611723420452235,0.001219412034776581,0.0018545834580446033
3012,0.0059306999416161976,0.0005930220071117846,0.0004672431409624937,0.0018699333358778148
3013,0.0054699768991281,0.0005833723510097893,6.520098474395615e-06,0.0019014273445838968
3014,0.005654724475841662,0.0006211221988949751,0.00019126767518795758,0.0019192784002710899
3015,0.005953650710086962,0.0007125871695608837,0.0004901939094332579,0.001919353177548949
3016,0.005828907129268786,0.0006965019590556279,0.0003654503286150816,0.0019175157681223924
3017,0.005586560604076525,0.0005995699637308307,0.0001231038034228209,0.0019229209139367705
3018,0.005513744589786669,0.0006026774732060547,5.028778913296495e-05,0.0019248633716971995
3019,0.005446382400493761,0.0006105611885845838,-1.7074400159942806e-05,0.0019149676590129914
3020,0.005392741200428148,0.0006147494910221471,-7.071560022555555e-05,0.001964835516453401
3021,0.005511861083011767,0.0005713502993157912,4.840428235806256e-05,0.002037293903316647
3022,0.005632649895649096,0.0005509576840152051,0.00016919309499539167,0.0020421607255961286
3023,0.005572291252117297,0.0005666990043973948,0.00010883445146359239,0.001984459053759753
3024,0.005631246206264635,0.00048012134368613355,0.0001677894056109312,0.0019401851682272827
3025,0.005923240420322558,0.0004842940004890405,0.0004597836196688535,0.0019522769429534703
3026,0.006055911418895861,0.000542240580430142,0.0005924546182421568,0.0019297313582910915
3027,0.0058999916286279165,0.0005046084612012636,0.00043653482797421244,0.001874396021578701
3028,0.005757897135715624,0.00048219847121509736,0.00029444033506192,0.001927134298500828
3029,0.005780397889118334,0.0005815839108326036,0.00031694108846462994,0.0020443550603672055
3030,0.0059105476112176385,0.0006929442702426172,0.0004470908105639341,0.0020552750770931375
3031,0.006207533714275499,0.0005965090002594883,0.0007440769136217954,0.002006664367898529
3032,0.006389497754078049,0.0005181326865868609,0.000926040953424347,0.0021112781248880806
3033,0.006199773189525744,0.0005581287756704025,0.0007363163888720397,0.002211394900256968
3034,0.00601813101480498,0.00047376780472584915,0.0005546742141512754,0.0021171256167595294
3035,0.005899392601947924,0.0004437809974001712,0.00043593580129421976,0.0020050808821463952
3036,0.005743597981434008,0.00048181748432425903,0.0002801411807803038,0.0020493124657935207
3037,0.005752353903751513,0.00047035972007227996,0.00028889710309780865,0.0021438346857258353
3038,0.005803530451755664,0.00046276307370306556,0.000340073651101959,0.0021204812147490705
3039,0.005744116541843554,0.0004522286957593664,0.0002806597411898497,0.0019507473547864587
3040,0.0057044585914422475,0.0004928357325919266,0.00024100179078854353,0.001787318833690075
3041,0.00585941278646483,0.0004838252156126633,0.0003959559858111265,0.001772778777772319
3042,0.0060959955425073115,0.0004481606357683245,0.000632538741853607,0.0018552506707256934
3043,0.006004624602298876,0.0004196174223621544,0.0005411678016451719,0.0018770640755979638
3044,0.005743949648838183,0.0004694201256634272,0.00028049284818447857,0.0018667827536638264
3045,0.005944835183124682,0.0005499751067872625,0.00048137838247097755,0.0019455477665156705
3046,0.0063901534051705785,0.000564052576922675,0.0009266966045168763,0.0020565736600759482
3047,0.006416319844226977,0.0006049015962255215,0.0009528630435732728,0.0020619023846945653
3048,0.006098290321331164,0.0006800934078762201,0.0006348335206774595,0.0019746171104946175
3049,0.0057043572635461295,0.0006623267509636899,0.0002409004628924254,0.0018811278376263073
3050,0.005297352907161851,0.0005453253205313152,-0.00016610389349185198,0.0017936189081226607
3051,0.004981299278240342,0.0004459996424477856,-0.0004821575224133608,0.001754522052397918
3052,0.00481120550344481,0.0005046287808071591,-0.0006522512972088929,0.0018201654032591425
3053,0.004720877644519944,0.000529243754618266,-0.0007425791561337586,0.0018983113524664646
3054,0.004596983429889817,0.0004979399816284028,-0.0008664733707638858,0.0019203259449977568
3055,0.0047576566905785985,0.0005891948064102237,-0.0007058001100751038,0.001890321506825311
3056,0.005326726076107164,0.0006455784628445156,-0.0001367307245465395,0.0018307928948719484
3057,0.0056587775916863885,0.00058575480150024,0.00019532079103268415,0.001847027847180228
3058,0.005461551782589098,0.0005046208533098576,-1.90501806460585e-06,0.001957398619984236
3059,0.0050242801875878765,0.0005757327069922315,-0.00043917661306582656,0.0020758704148937566
3060,0.0048692544669915626,0.0006119391940060608,-0.00059420233366214,0.0020863224189998286
3061,0.005318485733966967,0.0005955278737296189,-0.00014497106668673725,0.0019956981028169288
3062,0.005770157811145922,0.0006240529441262392,0.0003067010104922178,0.001949211783390399
3063,0.0054991444320489375,0.0006794883693653794,3.568763139523297e-05,0.0020411601872217544
3064,0.004755940076809068,0.0007030173504019726,-0.0007075167238446351,0.0021446778267706535
3065,0.004300506946544787,0.0006204305779410616,-0.0011629498541089172,0.0021224213216123216
3066,0.004343180891971726,0.0006052622699009338,-0.0011202759086819762,0.002044001567877589
3067,0.004646938082676072,0.0006844529127852958,-0.0008165187179776306,0.001972953878749698
