,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
3075,0.004047179211241016,0.000527700412894384,-0.0006467148546883249,0.0032507879234076067
3076,0.004153233755689868,0.0005690146018414026,-0.0005406603102394726,0.0031083398509327725
3077,0.0040647983442366215,0.0005770723029608329,-0.0006290957216927197,0.0029454992773973506
3078,0.0034038632999479857,0.0004914879709721994,-0.0012900307659813553,0.002980737876807287
3079,0.0028594374548018067,0.0004417061974353621,-0.0018344566111275344,0.003173106673876794
3080,0.003242844332319507,0.0004953960760092554,-0.0014510497336098342,0.003325291800148398
3081,0.004073378432852039,0.0005636150783094409,-0.0006205156330773021,0.003420366183288822
3082,0.004357138265234241,0.0005099009142836872,-0.0003367558006951,0.003435555700411573
3083,0.003919705737692127,0.00043979740527800583,-0.0007741883282372144,0.00336182541252921
3084,0.0034263640533506957,0.0005550928984066062,-0.0012675300125786452,0.003324468094256562
3085,0.0035454124103605836,0.0006357539964948392,-0.0011484816555687575,0.0033248198782655906
3086,0.004139119375807056,0.0005652360052324563,-0.0005547746901222851,0.0032526107900563463
3087,0.004360941041570911,0.0005066754718765569,-0.00033295302435843013,0.0031940527346326322
3088,0.003937655676466235,0.0004536534114609245,-0.0007562383894631058,0.0032492642502853146
3089,0.003617230046850452,0.0005075892228490389,-0.0010766640190788893,0.0032821260975707473
3090,0.0037706732641279786,0.000557004813740979,-0.0009232208018013624,0.003159436037923125
3091,0.003874376405340442,0.0006617840505647098,-0.0008195176605888989,0.0030393513681406478
3092,0.0036498457084715454,0.0006140117325922238,-0.0010440483574577955,0.0030003241183303806
3093,0.003554937232595691,0.0005233143971038096,-0.00113895683333365,0.0030371792714202995
3094,0.003784555185896167,0.0005655418363794313,-0.0009093388800331739,0.0031285612477796178
3095,0.0038638442646086305,0.0006185908960908839,-0.0008300498013207108,0.003196290749722737
3096,0.0037875085960447875,0.000636221156116428,-0.0009063854698845535,0.003178666070184469
3097,0.003850531567198047,0.000584318047850981,-0.0008433624987312938,0.0031219151045058704
3098,0.0039085805307448,0.0006355570925816489,-0.0007853135351845409,0.003158952573657294
3099,0.003978860367399463,0.0006424380373310529,-0.000715033698529878,0.0031746664670789172
3100,0.00403915344582201,0.0005766938439015027,-0.0006547406201073315,0.0031035090833033082
3101,0.00394452213154436,0.0004543832935544258,-0.0007493719343849804,0.0030814352896360326
3102,0.003896254290205249,0.00039857658066495225,-0.0007976397757240917,0.0030962946118295175
3103,0.0038404911647856323,0.0005060194202407775,-0.0008534029011437088,0.0030032579888292555
3104,0.003513568628889331,0.0006154328805586917,-0.00118032543704001,0.002903428506723308
3105,0.0031677037368834106,0.0005737046011549083,-0.0015261903290459302,0.0029835137311885634
3106,0.0032644718776762573,0.0004791661009851965,-0.0014294221882530835,0.00317395814706292
3107,0.0036990910659849734,0.0004704386403023724,-0.0009948029999443677,0.0032913988243366034
3108,0.003894239653211841,0.0004049291235659178,-0.0007996544127175003,0.0032632077680179125
3109,0.0037438273321211426,0.0004677069923060762,-0.0009500667338081985,0.0031837986896063077
3110,0.003695303190809497,0.00046412008145564854,-0.000998590875119844,0.0031352471611783453
3111,0.003916352976423511,0.00047079138510773625,-0.0007775410895058303,0.003205216360966162
3112,0.004117563356024036,0.0005563831756530882,-0.0005763307099053051,0.0033343826094497826
3113,0.003878384817701587,0.0005878012433882085,-0.0008155092482277539,0.003340996780397447
3114,0.003148642171484241,0.0006321581898773587,-0.0015452518944451,0.003264051038264363
3115,0.0025428116212904534,0.0006453036507187645,-0.002151082444638887,0.0032767886781813237
3116,0.002519196261030444,0.0005595902258227028,-0.0021746978048988964,0.003339007978222801
3117,0.0027338564287245357,0.0004647309548463242,-0.001960037637204805,0.003280422450783445
3118,0.002699050296407947,0.000422225931270049,-0.001994843769521394,0.003105434897646396
3119,0.0025012075792372307,0.000458591617957288,-0.002192686486692109,0.003022007228783672
3120,0.0025290220867216673,0.00044835394979799494,-0.002164871979207673,0.003105941614180625
3121,0.0027729779373228637,0.0003717645765863686,-0.0019209161286064772,0.0032248974677440935
3122,0.003033938993078479,0.0005196656304417189,-0.001659955072850862,0.0033202885843090554
3123,0.0033582270036757083,0.0005266666893122666,-0.0013356670622536328,0.003350640667040469
3124,0.003545495856863269,0.0004265649905782366,-0.0011483982090660719,0.003285092780658919
3125,0.0032697170864164917,0.0004433758680680916,-0.0014241769795128494,0.0031419898448427864
3126,0.002753910411459216,0.0005147876912911901,-0.0019399836544701245,0.003092102260869961
3127,0.0024131387363493526,0.0005925551847869646,-0.0022807553295799876,0.0032209975060478705
3128,0.0023981034647047603,0.0005523737699398989,-0.00229579060122458,0.003277888770693929
3129,0.002485382546049365,0.0005335911151970388,-0.0022085115198799752,0.003182363855581746
3130,0.0022687703262388786,0.00047564558881646853,-0.002425123739690461,0.003135363783299293
3131,0.0019667148481428707,0.00039840583503958105,-0.0027271792177864696,0.003240573107452994
3132,0.0021510869155943477,0.00048452558262738116,-0.0025428071503349925,0.0033399530213261263
3133,0.002644810069662341,0.0005062747879164622,-0.0020490839962669996,0.003300578543781959
3134,0.0029344051967680543,0.0005932238171415029,-0.0017594888691612868,0.0031858986294427375
3135,0.00311035214768053,0.0006333595381707695,-0.0015835419182488111,0.003043435206910973
3136,0.0032318711172163576,0.0005550139767957878,-0.0014620229487129835,0.0029700255687406855
3137,0.002772900451284656,0.00044711455063345184,-0.0019209936146446852,0.0030653554172866406
3138,0.001782968629461535,0.00036980005609419026,-0.002910925436467805,0.0032221691127966635
3139,0.0011338919292509637,0.0004478566733846768,-0.0035600021366783766,0.003325478453938518
3140,0.0012036651264250358,0.0004982022777123147,-0.0034902289395043044,0.003340637011361596
3141,0.0016382098089277822,0.0005105069362678278,-0.0030556842570015575,0.0032978017523688057
3142,0.0021640211235106075,0.0004913473434576297,-0.002529872942418733,0.0032818600691573883
3143,0.0026967793594420046,0.0005149683196796034,-0.0019971147064873364,0.0033041591455553903
3144,0.002940413344961414,0.0005049675316274585,-0.0017534807209679273,0.003283681159521232
3145,0.002866122115713367,0.0004051447599256384,-0.0018277719502159742,0.003267664845384157
3146,0.002852037538152942,0.00042663012841497353,-0.001841856527776399,0.003290100166475653
3147,0.0028074025999128907,0.0004153507531693784,-0.0018864914660164504,0.003231214584080748
3148,0.002420938004118213,0.00047898673603136605,-0.002272956061811128,0.0031537271212951873
3149,0.0019182383905470453,0.0005547912949769564,-0.0027756556753822945,0.003205097445084498
3150,0.0017506480108320794,0.0005002712959817631,-0.0029432460550972606,0.0033251682870856277
3151,0.001846164454084643,0.0004782234669442377,-0.002847729611844697,0.0033617444874541737
3152,0.0016429752002775748,0.000516901758197899,-0.003050918865651765,0.0033174679097628017
3153,0.0010417669902861198,0.0005716546712716136,-0.0036521270756432202,0.0033196045590285065
3154,0.000563338388067492,0.0005833483083823883,-0.004130555677861848,0.0033300193289766775
3155,0.0005464345108091912,0.000549406532810958,-0.004147459555120149,0.0032678783534290778
3156,0.0009307414184629997,0.0005161087103662189,-0.0037631526474663406,0.003196012435847216
3157,0.0014432281147062857,0.0005731259075475343,-0.003250665951223054,0.003157510801872716
3158,0.0016649424921095454,0.0005584046539771591,-0.003028951573819795,0.0031092938420393067
3159,0.0015156119953215201,0.0004889073227931741,-0.00317828207060782,0.003127747637730838
3160,0.0015126496444761832,0.0003799130090521339,-0.003181244421453157,0.0032300911237788292
3161,0.0018568903099119745,0.00037538427396478,-0.0028370037560173653,0.003271357157416494
3162,0.0019043981920301995,0.0004380180965410374,-0.0027894958738991405,0.0031850238128370814
3163,0.0012506604085981926,0.0006005552884452999,-0.0034432336573311474,0.003172725007563155
3164,0.0004409730325758537,0.0007664041818378803,-0.004252921033353486,0.003272180854604023
3165,0.00015038846836686935,0.0007126701034290701,-0.004543505597562471,0.003259276834982661
3166,0.0004389971386015495,0.0005944589870526562,-0.00425489692732779,0.00319466981615448
3167,0.0008911698947966179,0.0005772816651748372,-0.003802724171132722,0.0032131737809896984
3168,0.0011540532003462395,0.0005860136909902714,-0.0035398408655831007,0.0032733303981984188
3169,0.0012180983911573968,0.000558264615531071,-0.0034757956747719435,0.003312767524110586
3170,0.0011992096792280754,0.0005492058522706887,-0.003494684386701265,0.003255648768719992
3171,0.0013065487037718375,0.0006058272189802215,-0.0033873453621575027,0.0030947839047454112
3172,0.0015487223754942496,0.0005886948647252485,-0.0031451716904350906,0.0029827384732228697
3173,0.0015135735164702017,0.0005678050490440968,-0.0031803205494591383,0.003040812481621656
3174,0.0012966334711134514,0.0005538366374368796,-0.003397260594815889,0.0031533131669251083
3175,0.001452612866026171,0.0005340710028677256,-0.003241281199903169,0.003222312505689487
3176,0.0018946379314482293,0.0007220496140006536,-0.0027992561344811107,0.003269873825760913
3177,0.0021359562765181144,0.0009213007650597548,-0.0025579377894112253,0.003256596680010121
3178,0.0018860787044584833,0.0008501641249305242,-0.0028078153614708567,0.0031384345485392416
3179,0.0013272166143477042,0.0006836065319732916,-0.003366677451581636,0.003080904318818649
3180,0.0009170412908613762,0.0005724265016635764,-0.003776852775067964,0.0031534066275401558
3181,0.0006577134023726067,0.0004976252640761589,-0.004036180663556733,0.0032181151056217207
3182,0.000571924437147387,0.0005341652806051246,-0.004121969628781953,0.00323238285170463
3183,0.0009421437870085319,0.0006687609437873805,-0.003751750278920808,0.00326355447037711
3184,0.0013029217611372549,0.0007582542260939392,-0.003390972304792085,0.0033096992184804357
3185,0.0008562773357451042,0.0006551107914154455,-0.003837616730184236,0.0032881984899647745
3186,-1.8572818177930453e-05,0.0005248445111368812,-0.00471246688410727,0.003196043322591392
3187,-0.00022975505484937824,0.0005547418971895198,-0.004923649120778718,0.0031053163856946627
3188,0.00014619528160692062,0.0005920137365628626,-0.00454769878432242,0.0030828334873698707
3189,0.0003836035619795402,0.0005709757090975754,-0.0043102905039498,0.003125847316830061
3190,0.00036638974056840744,0.0004940238171768384,-0.004327504325360933,0.0031909675172219587
3191,6.872414456010666e-05,0.0004363109209508839,-0.004625169921369234,0.0032707561928174123
3192,-0.00017274619235395583,0.0005048084976496419,-0.004866640258283296,0.003346223490011093
3193,0.0002150267253935417,0.0006378802155291999,-0.0044788673405357984,0.003420128724374996
3194,0.0008096456419050774,0.0007344860160302567,-0.0038842484240242626,0.003517228709648662
3195,0.0008908599506437858,0.000796025032093033,-0.0038030341152855544,0.0035746739040184877
3196,0.0006269931684553704,0.0006976626002159211,-0.00406690089747397,0.00349062258229061
3197,0.00044175087319017254,0.0005921286068380005,-0.004252143192739167,0.003339180059873351
3198,0.00019291936264634934,0.0005358360168943752,-0.0045009747032829905,0.003239486616657569
3199,-0.00018452705039381177,0.0004948612602652459,-0.004878421116323152,0.003234861397441026
3200,-0.0002187609781205574,0.00043262333980986464,-0.0049126550440498976,0.003211123308815192
3201,0.0003147661577284415,0.0005037371904101184,-0.004379127908200898,0.003136689521827906
3202,0.0010073661695540032,0.0006503481663638132,-0.003686527896375337,0.003150640861810369
3203,0.001339799154859789,0.0006591153513943698,-0.0033540949110695507,0.003205726231758803
3204,0.0012937217842161736,0.000643532482398894,-0.0034001722817131666,0.0031458364740334795
3205,0.0011238545070707878,0.000682758714815051,-0.0035700395588585524,0.003024333710689234
3206,0.0008114814649641596,0.0006449733157974046,-0.003882412600965181,0.002999577255528367
3207,0.0005944460521757684,0.0005264861353604011,-0.0040994480137535715,0.0031035513461827743
3208,0.0009324341903746208,0.0005402690035768304,-0.0037614598755547194,0.0032319219841339254
3209,0.0013225674520552237,0.0006222618758110569,-0.0033713266138741165,0.003273960660424707
3210,0.0009778827320158561,0.0006659843423786838,-0.003716011333913484,0.0033107294741462276
3211,0.00031623839245439373,0.000650668109926773,-0.004377655673474946,0.003390011684264328
3212,0.0001337349306166252,0.0006506441835971967,-0.004560159135312715,0.0033697693700779985
3213,0.0005528271089613519,0.0007234149901865577,-0.004141066956967988,0.003236274166503599
3214,0.0012793064008772453,0.0007680762057387974,-0.0034145876650520947,0.0031726827836861754
3215,0.0014573931585371573,0.0007639135413999893,-0.003236500907392183,0.0032560697002365926
3216,0.0005006432424604974,0.0006694915141973643,-0.0041932508234688425,0.0033272742786711836
3217,-0.00036374629630445636,0.0005653072710977371,-0.005057640362233796,0.003316714787386514
3218,7.754265175462568e-05,0.0006336776654506326,-0.004616351414174715,0.0033389098462566257
3219,0.0008578866611540397,0.0007125913562946539,-0.0038360074047753003,0.003397112534028238
3220,0.0009762883077681144,0.0006746336017221023,-0.0037176057581612258,0.003380277373799731
3221,0.0008985966335356315,0.0006823958446467524,-0.0037952974323937085,0.003305558242669506
3222,0.0008283585201323114,0.0006608923504935879,-0.003865535545797029,0.003211719723354766
3223,0.0004372864852964958,0.0006365777963180716,-0.004256607580632845,0.003171494684091341
3224,-6.879867209791334e-05,0.0005918395695914844,-0.004762692738027254,0.0032016780095844998
3225,-0.00043328107489942703,0.0005575000474421464,-0.005127175140828767,0.003204342795458393
3226,-0.0006442546953141609,0.0006902073030149508,-0.005338148761243501,0.003161354447119442
3227,-0.000664076219934217,0.0006967174926613393,-0.005357970285863557,0.0031172188902855126
3228,-0.0005621761192262092,0.0006593467398499339,-0.00525607018515555,0.003151270917257755
3229,-0.0003338098634660164,0.0005951832167228029,-0.005027703929395356,0.0032209978079718333
3230,-0.00014916361464857255,0.0004250193706348744,-0.004843057680577913,0.003231361083713616
3231,-0.0001618743051469246,0.0005030715611321756,-0.004855768371076265,0.00322389607290461
3232,-0.00014576913012861404,0.0006740128717716052,-0.004839663196057954,0.0032571941923158778
3233,-0.00029306710852979815,0.0007886494004062924,-0.004986961174459138,0.003295213166562964
3234,-0.0005926847566544929,0.0007701563933467735,-0.005286578822583833,0.0032534847612990456
3235,-0.0006558925022065559,0.0006596900385800495,-0.0053497865681358964,0.003208445236683254
3236,-0.0009594351161897102,0.0006887979958790574,-0.00565332918211905,0.0032526907709602764
3237,-0.0015117138732850474,0.0007457535262262847,-0.006205607939214387,0.0032471728105464854
3238,-0.001448690902131788,0.0007621930069722086,-0.006142584968061128,0.0031433157458223625
3239,-0.0011581033576905648,0.0007854523128723556,-0.005851997423619905,0.003078883474790704
3240,-0.0014604300369203012,0.0008727272604508668,-0.006154324102849643,0.003104085751790495
3241,-0.0018465787280976692,0.0007560298245499133,-0.006540472794027009,0.0030689933963013952
3242,-0.0017317772020280279,0.0005314419156963707,-0.006425671267957368,0.0030769802580755856
3243,-0.001525530229943983,0.0006001493548777685,-0.006219424295873323,0.0032414916079195936
3244,-0.0015593916286408822,0.0007033309394423357,-0.0062532856945702224,0.0033216840378735607
3245,-0.0013666719306886118,0.0005330749213327638,-0.006060565996617952,0.003233145915692296
3246,-0.0007899314273774542,0.00048618762287862657,-0.005483825493306794,0.003200222683858938
3247,-0.0004622221101701179,0.0007338574935144971,-0.0051561161760994585,0.0032236475342221514
3248,-0.0005511641611039557,0.0007477432405574067,-0.005245058227033296,0.003215237499182815
3249,-0.0008565127958238045,0.000574956890121264,-0.0055504068617531445,0.0032817080917773673
3250,-0.0012848377336442392,0.000535043487514775,-0.005978731799573579,0.003392801217481387
3251,-0.0013611376394212168,0.0007117437322863852,-0.006055031705350556,0.003431889210529431
3252,-0.0010261744369447151,0.0008281763043029453,-0.005720068502874055,0.0033833628499451893
3253,-0.0009401291717469612,0.0007777324387591021,-0.0056340232376763015,0.003267139155058095
3254,-0.0012440264333665294,0.0007105646939209301,-0.00593792049929587,0.003135169213773399
3255,-0.0013925373662888926,0.0007061697525861972,-0.006086431432218232,0.0030994979167237664
3256,-0.0012590110410630624,0.0006855865122368097,-0.0059529051069924024,0.0031813206452664124
3257,-0.0011869788278520029,0.0007570622315529076,-0.005880872893781343,0.003295174357723972
3258,-0.001276099692720167,0.0008389423559742387,-0.005969993758649507,0.003372011497550028
3259,-0.001677101861375562,0.0007967985643496442,-0.006370995927304902,0.003361468939776258
3260,-0.0020972401012360965,0.000759165819026497,-0.0067911341671654385,0.0032893082843170793
3261,-0.0017035186399400153,0.0007109982381613775,-0.006397412705869356,0.0032599693474604503
3262,-0.0008627832044541756,0.000600011552233138,-0.005556677270383515,0.0033672107047563625
3263,-0.0008300334323823371,0.0007212064496046185,-0.005523927498311677,0.003537902294816035
3264,-0.0016108274568498056,0.0008838320119864273,-0.006304721522779147,0.0035365071180114105
3265,-0.001980105053323499,0.0008456185000138332,-0.006673999119252841,0.00335640850546407
3266,-0.0018210083354890266,0.0008791478793997233,-0.0065149024014183685,0.003291257098171672
3267,-0.001985880743402234,0.0008854940273327861,-0.006679774809331575,0.0033767449981273747
3268,-0.002015316497224561,0.0008746436137221649,-0.006709210563153901,0.0034654083045219564
3269,-0.0013920039047181528,0.0007250826673618503,-0.006085897970647493,0.0033988950433270168
3270,-0.0007189840187013069,0.0004690254402940623,-0.005412878084630647,0.0031933667835387677
3271,-0.0003686815608918587,0.0005900179298252129,-0.005062575626821199,0.002992979179184022
3272,-0.0003934174884736457,0.0008589356988716753,-0.005087311554402986,0.00295309737549692
3273,-0.0005123585571229377,0.0010287218498980502,-0.005206252623052278,0.0031544693454790647
3274,-0.0003176927675187507,0.001010799998819253,-0.005011586833448091,0.0033371955553358214
3275,-0.0001767218221604744,0.001008664465259379,-0.004870615888089814,0.0034009389108459586
3276,-0.0005139798034608284,0.0008440501804953344,-0.005207873869390168,0.003437727091908122
3277,-0.0009918511022508065,0.0007279301258142761,-0.005685745168180147,0.0035055464367238077
3278,-0.0010627687086045665,0.0009341400954355929,-0.005756662774533907,0.003472126046588703
3279,-0.0008105367530763068,0.0010519754918194323,-0.005504430819005647,0.0033049104193669785
3280,-0.0008427828658997931,0.0009522879118656234,-0.005536676931829134,0.0031747262813648903
3281,-0.0012634694684922616,0.0008118460750913007,-0.005957363534421602,0.0032100127690398777
3282,-0.001555866013902418,0.0009806174476088404,-0.0062497600798317576,0.003416911434669028
3283,-0.0015166998018205087,0.0009577944145066558,-0.006210593867749849,0.0035127923346340707
3284,-0.0015501976121842782,0.0007951669402506534,-0.006244091678113618,0.003408123329954304
3285,-0.0016676277030885137,0.0007537787617296876,-0.006361521769017854,0.003282468353605455
3286,-0.0012266814817368907,0.0008009342730548118,-0.005920575547666231,0.0033315198304730144
3287,-0.0004874825586259284,0.0009906122080759767,-0.005181376624555268,0.003478055778872287
3288,-0.00038908423079847483,0.0009920338298456668,-0.005082978296727815,0.0034392868463052283
3289,-0.0007549226392686286,0.0009413800575102416,-0.005448816705197969,0.003273706816369318
3290,-0.0007893890251099983,0.001087086698436468,-0.005483283091039339,0.0031484313396360672
3291,-0.0007562965263307014,0.0011014613239024708,-0.005450190592260042,0.0030312250129828316
3292,-0.001308286200898878,0.0009422725917155191,-0.006002180266828218,0.0030391221901925015
3293,-0.0019997686256349005,0.000876605419273886,-0.006693662691564241,0.003224158435544019
3294,-0.002432689081567517,0.0008351112440764177,-0.007126583147496858,0.0033739981629780326
3295,-0.0027242690433442506,0.0007815999935288237,-0.007418163109273591,0.0034607267087120256
3296,-0.0026409179080903442,0.0007824559466090447,-0.007334811974019685,0.00346335327338054
3297,-0.00209103227748274,0.0008738639647115321,-0.00678492634341208,0.0033628783776295038
3298,-0.0013582885374009532,0.0009319304609171946,-0.006052182603330293,0.003247697550962984
3299,-0.0010715365518510261,0.0009348918548855911,-0.005765430617780366,0.0031784621946884845
3300,-0.0013608008731782358,0.0009587735202235553,-0.006054694939107576,0.0032309164292801786
3301,-0.001735436927217237,0.0010600219590483336,-0.006429330993146578,0.003390862516347344
3302,-0.002078899752038709,0.0010396721105324466,-0.006772793817968049,0.0034069936800855813
3303,-0.001915553223031751,0.0008903070491863573,-0.006609447288961091,0.003214435449622642
3304,-0.0010583132614076058,0.0007923666853401143,-0.005752207327336946,0.0030011740533111494
3305,-0.00035989285601972733,0.0008622684209098819,-0.005053786921949068,0.0029805404563015216
3306,-0.0002480000366151253,0.0007443541151385476,-0.004941894102544466,0.003116173441651226
3307,-0.000586891185182325,0.0008615097109943918,-0.005280785251111665,0.003358543023534488
3308,-0.0012880265821397226,0.0008747433297237673,-0.005981920648069063,0.0034098707376109933
3309,-0.0019813269485413946,0.0008233485985798292,-0.006675221014470735,0.0032913469482730236
3310,-0.0021338284124314704,0.0009451126411846901,-0.006827722478360811,0.0032243349182700613
3311,-0.0018358141292512335,0.0010262368814321864,-0.0065297081951805735,0.0032363675817581564
3312,-0.0015246689428269785,0.0009372739416521457,-0.0062185630087563185,0.0032899860773453185
3313,-0.0014934986938416879,0.0009012588729594289,-0.006187392759771028,0.0033484778343935507
3314,-0.0015737921108186167,0.0008343074394265715,-0.006267686176747958,0.00328154786695085
3315,-0.001263284694093458,0.000852435218010426,-0.005957178760022798,0.00316323375206039
3316,-0.0010536223758637825,0.0008950883690594402,-0.005747516441793122,0.003112332650951895
3317,-0.0015830427516877574,0.0008101002622479429,-0.006276936817617098,0.003117432340633589
