,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
2730,0.006078196292329746,0.0031875544554039333,0.0032958162268989337,0.004233506307761079
2731,0.005971402650285678,0.0032014900750485676,0.0031890225848548665,0.004218009842083214
2732,0.005972821240831332,0.0032404259725187356,0.0031904411754005205,0.004215116281574826
2733,0.00596362424414249,0.003292556064108251,0.003181244178711677,0.004197213262919672
2734,0.005911800985742526,0.0033578714119193226,0.003129420920311714,0.004212728448325406
2735,0.005894989495683628,0.003309169002964124,0.0031126094302528153,0.0041716291371755206
2736,0.005946118359971957,0.0032091372312781047,0.003163738294541145,0.004162486537342273
2737,0.006059247975755648,0.0031078541914683743,0.0032768679103248365,0.004164160540527471
2738,0.0061632163576373624,0.0030414764433549578,0.003380836292206551,0.0041557596986118005
2739,0.00619269979517551,0.0030533096244564,0.003410319729744698,0.004168267003953641
2740,0.00618034673254581,0.0031526827433858806,0.0033979666671149983,0.004209944303652071
2741,0.006204146867204623,0.003282755982086617,0.0034217668017738115,0.00424654752615037
2742,0.0062253184370288425,0.0033600151697950856,0.0034429383715980305,0.004256685047631504
2743,0.006214085941720919,0.0033467041273660867,0.003431705876290108,0.004240876109423301
2744,0.006277290707040745,0.003287364060627081,0.0034949106416099322,0.004209080261894647
2745,0.0064223952345141945,0.003250053728652814,0.0036400151690833818,0.0041903328186493685
2746,0.006538588529039341,0.0032528012018186113,0.0037562084636085283,0.004201496458533641
2747,0.006608117347169834,0.003265496125570129,0.0038257372817390215,0.004205276381740295
2748,0.0067007757477054175,0.0032727076595896634,0.003918395682274605,0.004179699315085708
2749,0.006794611339975315,0.003273614373192055,0.004012231274544502,0.004161643587116172
2750,0.0067703105263003886,0.0032562856360285157,0.003987930460869576,0.004180327830543207
2751,0.006688711767602879,0.0032252488940994316,0.003906331702172066,0.004220783149208891
2752,0.00679852140467258,0.003210860300121402,0.004016141339241768,0.0042493825656441785
2753,0.007070846085954624,0.0032216655766738526,0.004288466020523811,0.004248212701251024
2754,0.007241518025804477,0.003241025029192987,0.004459137960373665,0.004241033949135834
2755,0.007317510967660862,0.0032624138963341484,0.004535130902230049,0.004251237636081958
2756,0.007416785483766513,0.0032830084957089444,0.0046344054183357014,0.004262108512977863
2757,0.007424441700387913,0.0032979609656085904,0.0046420616349571,0.004259614608904617
2758,0.007287395720888096,0.0033244569349042646,0.004505015655457283,0.004252759317025643
2759,0.007146692996431309,0.0033589277772486264,0.004364312931000496,0.004240191043716272
2760,0.006965086584497409,0.003359038918789139,0.0041827065190665974,0.004224247591312446
2761,0.006670621757913548,0.0033042084636870773,0.003888241692482735,0.004205371654040099
2762,0.006450168018747288,0.0032283582088173976,0.0036677879533164753,0.0041746986873612245
2763,0.006523949628282505,0.0031900245265502935,0.0037415695628516925,0.004151858037076562
2764,0.0068606056026706275,0.00320023894233645,0.004078225537239815,0.004170048651173706
2765,0.007203651194978672,0.003221926648665221,0.0044212711295478595,0.004222326770737711
2766,0.007258326535631137,0.003238067791715149,0.0044759464702003255,0.0042626230572323925
2767,0.007008526449609714,0.0032403185471895695,0.004226146384178902,0.004243967896056519
2768,0.006742165213037448,0.003232467827804644,0.0039597851476066365,0.004185955183747452
2769,0.006646657710481602,0.003225867136947863,0.003864277645050789,0.004153781515614663
2770,0.006618551140237766,0.0032068849091637067,0.003836171074806954,0.0041714638691631575
2771,0.006599903827119785,0.0031701321262883556,0.003817523761688973,0.004214645600002495
2772,0.006724769597459751,0.0031370510189611322,0.003942389532028938,0.004240516519042227
2773,0.006916318064142185,0.00313202837148054,0.004133937998711373,0.004228699629498467
2774,0.006926471715379673,0.0031321254469766735,0.00414409164994886,0.00417765730559469
2775,0.0068058259538898045,0.0031153772077732573,0.004023445888458993,0.004106506990970745
2776,0.006705019598413425,0.003129951494066508,0.003922639532982613,0.004080897705493474
2777,0.006662312870431858,0.003205515134693961,0.0038799328050010454,0.004139537469200527
2778,0.0068364388994464455,0.0032914520448704037,0.004054058834015633,0.004236291376505732
2779,0.007196668510843235,0.0033270471048210118,0.004414288445412423,0.004312085456001301
2780,0.007373193626810032,0.003313879099971529,0.004590813561379219,0.004357201318226372
2781,0.007243097548891025,0.0032932135730443695,0.004460717483460213,0.004376927641539239
2782,0.0069534159950503886,0.0033195252361075613,0.004171035929619576,0.00439213568906392
2783,0.006577909713197666,0.0033826016643460077,0.003795529647766854,0.004412573511913476
2784,0.006381649499345737,0.0033555523680951927,0.003599269433914925,0.004336387847022323
2785,0.00654837561171146,0.003382808211605081,0.0037659955462806477,0.004386730825709157
2786,0.006915388231683689,0.003309350284402552,0.0041330081662528766,0.004338388464865732
2787,0.007153231625963169,0.003243719643087922,0.004370851560532357,0.004297566592569696
2788,0.007225862865854221,0.0032210950583837893,0.0044434828004234084,0.004275960269461159
2789,0.007228342419076878,0.0032128123634615827,0.004445962353646065,0.00423676291735782
2790,0.0073326356462726176,0.0031898455908163435,0.004550255580841805,0.004161920393546273
2791,0.007517514353204685,0.0031755875679456104,0.004735134287773873,0.004108385674230509
2792,0.007504192715097386,0.003203250130509211,0.004721812649666573,0.004115092079876658
2793,0.007287476187158542,0.0032651345196955494,0.00450509612172773,0.00415701498995113
2794,0.007186827783990818,0.003299912838797137,0.0044044477185600055,0.004202899964221085
2795,0.007242653494287449,0.0032491598698135456,0.004460273428856637,0.004220818334933355
2796,0.007211814051080662,0.003153157488303642,0.004429433985649849,0.004202652570237786
2797,0.007155726080347019,0.003130649676395222,0.0043733460149162065,0.004189736690526899
2798,0.007347769265581089,0.003210803308763296,0.004565389200150276,0.0042113123925568855
2799,0.007663608317781405,0.003283854972387264,0.004881228252350594,0.004240880565694395
2800,0.007693586473871188,0.0032706011681280307,0.0049112064084403766,0.004244279650894186
2801,0.007328624253679234,0.0032089610741870794,0.004546244188248421,0.004229110603112168
2802,0.0068733639768848,0.0031753836782913163,0.004090983911453987,0.004224746770018723
2803,0.00671634150068851,0.003173039392397552,0.0039339614352576985,0.004222375470773349
2804,0.006886545544076877,0.003167856093202432,0.004104165478646065,0.004217573788085116
2805,0.007026705866266208,0.003155446197555921,0.0042443258008353964,0.004240591928606122
2806,0.006920392041612583,0.003149967968835837,0.00413801197618177,0.00428053874846204
2807,0.006744749074388462,0.0031488784793141447,0.003962369008957649,0.004267833346436878
2808,0.00673404706041904,0.0031603926943723185,0.0039516669949882285,0.004203807443676927
2809,0.006820655589509922,0.003170334732300092,0.004038275524079109,0.004160657095389854
2810,0.006782568221498447,0.0031664529557999775,0.0040001881560676345,0.004180413021220982
2811,0.006645811324525791,0.003135986297904432,0.0038634312590949786,0.004198979209837064
2812,0.006666938190866428,0.0030674722653608283,0.0038845581254356156,0.0041370148312478245
2813,0.0069029129795322,0.0030261438469382823,0.004120532914101387,0.004068175869876624
2814,0.007120380525995213,0.003054009745863188,0.0043380004605644,0.0041011797203675876
2815,0.007222530966211277,0.00310106657111939,0.0044401509007804645,0.0041769189774230634
2816,0.007261026626039463,0.0031119669964353707,0.004478646560608651,0.004164201990411442
2817,0.007138315563608127,0.003102712408118547,0.004355935498177315,0.0040873940036705424
2818,0.006865826969552952,0.0031133147203546503,0.004083446904122139,0.004061395570747622
2819,0.006605059628892856,0.003146441098038457,0.0038226795634620442,0.00409775043886344
2820,0.006418413644243198,0.0032014475093113883,0.003636033578812386,0.0041493852982410085
2821,0.0063985384754428444,0.0032541232583766285,0.0036161584100120317,0.004175080472865774
2822,0.006600100522447544,0.0032474991414837254,0.0038177204570167315,0.004158471276915741
2823,0.006837970738817173,0.003174655993729428,0.00405559067338636,0.004136939249727882
2824,0.006896016722131687,0.0031000101793230636,0.004113636656700875,0.004153676302279706
2825,0.006792665248323398,0.003066417554614826,0.004010285182892586,0.004185328766313449
2826,0.006763214593339878,0.0030594868570388515,0.003980834527909065,0.004154707597498168
2827,0.0069415934137591895,0.0030602291481189254,0.004159213348328377,0.004058119760249317
2828,0.007105395918298679,0.003084494435538807,0.004323015852867867,0.00400935115063026
2829,0.0070544697098025855,0.003117614140723096,0.004272089644371773,0.00403735233439878
2830,0.006911096697259861,0.0031222861082075976,0.0041287166318290484,0.004072032213441758
2831,0.00671651435415836,0.0031217619762507398,0.003934134288727547,0.004106996917148085
2832,0.006492686992097813,0.0031366095902198013,0.003710306926667,0.00413688537776305
2833,0.0065410472206363255,0.0031450311469373242,0.003758667155205513,0.004143988607151586
2834,0.006875998502183872,0.0031272853140480797,0.004093618436753059,0.00414500004846425
2835,0.00712164712469669,0.003075719376022542,0.004339267059265877,0.004127916404044951
2836,0.00720818412821384,0.0030232855654946478,0.004425804062783028,0.0040869764908216194
2837,0.007310397153306919,0.0030252866622776063,0.004528017087876106,0.004070065779542193
2838,0.007353655224252659,0.003100350599542234,0.004571275158821846,0.004114633580197727
2839,0.007187844043184238,0.0031894338202094847,0.004405463977753426,0.004172838287908711
2840,0.006907886987138706,0.0032290588150605745,0.004125506921707893,0.004174900346396271
2841,0.006727940564561802,0.003201323749163307,0.003945560499130989,0.004125607454510504
2842,0.006787029629159886,0.0031537831007191937,0.004004649563729073,0.004092851218368078
2843,0.0070283509544620095,0.0031317572787463175,0.004245970889031197,0.004091993197236874
2844,0.007172400479722935,0.0031194733098612857,0.004390020414292122,0.004104193831560601
2845,0.007078797345567661,0.003112824086923143,0.004296417280136849,0.004135734844648882
2846,0.007014716391969639,0.003140463363704307,0.004232336326538826,0.0041810144701872635
2847,0.007165331368852573,0.0031784790193682957,0.004382951303421761,0.004233583347572197
2848,0.007239109998155552,0.0031800699426975105,0.004456729932724739,0.004293147421056904
2849,0.007076806550432163,0.0031574973237260937,0.00429442648500135,0.004324982195285298
2850,0.0069578267387637675,0.0031130460455940446,0.004175446673332955,0.00429379579809239
2851,0.006968424444604831,0.003050691619797085,0.004186044379174019,0.004233825678757699
2852,0.006969333415437656,0.003015506923907143,0.004186953350006844,0.00418493212807718
2853,0.006969527130533176,0.0030192970988256406,0.004187147065102364,0.004155301062752248
2854,0.006959853296686131,0.003037314451090577,0.004177473231255318,0.004159115235830094
2855,0.006906307464052158,0.0030461932239197885,0.0041239273986213455,0.004167176397037688
2856,0.006782374506402927,0.003019654566928034,0.0039999944409721145,0.004118629025889084
2857,0.006531158810068089,0.0029559885653362246,0.003748778744637276,0.00404437725823935
2858,0.006323162441659885,0.002906596620853768,0.0035407823762290728,0.004041483310277664
2859,0.006344995623041111,0.0029535523902117704,0.0035626155576102985,0.004117399148899699
2860,0.006521720414567905,0.003100742150131685,0.003739340349137093,0.00419499185361423
2861,0.006658429627824741,0.0032144942940162432,0.0038760495623939286,0.004217378872939143
2862,0.006542826419282871,0.003187804194278275,0.0037604463538520585,0.004176929442413321
2863,0.006281397467065769,0.0030916016235519824,0.0034990174016349567,0.0041235416309974605
2864,0.006157607560563999,0.003032568932203978,0.003375227495133187,0.004103769077727542
2865,0.0061378814033755825,0.003041085774274201,0.003355501337944771,0.004123889780527492
2866,0.006086728697229342,0.0031010572404346036,0.003304348631798531,0.004173909723393381
2867,0.005960375791002231,0.0031561798438003038,0.0031779957255714192,0.004229669135850951
2868,0.005904564981866794,0.0031610591784220743,0.003122184916435982,0.004238401342612263
2869,0.006089637403894382,0.0031360079256627744,0.0033072573384635697,0.004188395133738156
2870,0.006216446285654025,0.00311738633522232,0.0034340662202232133,0.004125589958629495
2871,0.006070441728044467,0.0030837795359025476,0.0032880616626136555,0.004053727318349074
2872,0.006007046227861362,0.0030324418464815154,0.00322466616243055,0.003995043924457256
2873,0.0061991967014560275,0.002996372411955928,0.0034168166360252156,0.004000595766274097
2874,0.006414071445871311,0.0030133655455656942,0.003631691380440499,0.004065878823051099
2875,0.00651613843958469,0.003083133233152641,0.0037337583741538774,0.004149884633688472
2876,0.006469387536455112,0.0031535864327098535,0.0036870074710243,0.004228929554076379
2877,0.0062912411741504245,0.003202977237446504,0.0035088611087196126,0.004285887920229746
2878,0.006148014192987399,0.00322781420387111,0.0033656341275565874,0.004284207402809838
2879,0.00608467531721683,0.0032004673836354652,0.0033022952517860185,0.004201766887341509
2880,0.005958814149309115,0.003135826750871699,0.0031764340838783033,0.00406819892798475
2881,0.005739069705415682,0.0030880606740883,0.0029566896399848713,0.00397869390769575
2882,0.005657998447824435,0.0030875078789287355,0.0028756183823936236,0.00400912174939653
2883,0.005966866736818271,0.003109915771553607,0.003184486671387459,0.00408185417781569
2884,0.006398803716112095,0.0031235168971672977,0.0036164236506812824,0.0041204835640049195
2885,0.006416580801416355,0.003134304595785062,0.0036342007359855427,0.004158083413643082
2886,0.006045711760927158,0.003133808731102064,0.003263331695496346,0.004190648207976825
2887,0.005731791978288607,0.0031020320401041555,0.002949411912857796,0.004167477530886405
2888,0.005663803940225557,0.003086420882737683,0.0028814238747947468,0.004121140955435032
2889,0.005707988863397555,0.003120637601874959,0.0029256087979667436,0.0041246306785739355
2890,0.005724940424371676,0.0031435571491460128,0.0029425603589408648,0.0041782737360385735
2891,0.00570100021879764,0.0030790693812059425,0.002918620153366829,0.004181657009865346
2892,0.00570371223013492,0.0030039464169065683,0.0029213321647041093,0.004154580437147265
2893,0.005929354553628878,0.003006582739355113,0.003146974488198067,0.004168128416139207
2894,0.006385291343141514,0.003048452278883616,0.003602911277710701,0.0041748154539219574
2895,0.006657073622156101,0.0030617432953493227,0.0038746935567252885,0.004118668898294123
2896,0.006550318723131138,0.003043491125380483,0.0037679386577003254,0.004051082359861986
2897,0.0064283676199206885,0.0030481462872956576,0.003645987554489876,0.004076454732278765
2898,0.006524337058473545,0.003079285443921816,0.0037419569930427325,0.004165181110618353
2899,0.006501067405153232,0.0031182331815521524,0.00371868733972242,0.004206487781326523
2900,0.00615818572561832,0.003148813503386866,0.003375805660187508,0.004166045051603949
2901,0.0058440513662585784,0.0031559159152126973,0.0030616713008277665,0.004110109226305192
2902,0.005758360748697238,0.003137298057173303,0.0029759806832664265,0.004100365814791341
2903,0.005804190760065036,0.0031631803663669435,0.003021810694634224,0.004172428153123886
2904,0.00595807803194614,0.0032436617525348705,0.003175697966515327,0.004283090846597118
2905,0.006083146458078342,0.003241693689934094,0.00330076639264753,0.004292059064829455
2906,0.005988530044961886,0.0031482319644209476,0.003206149979531074,0.004155301110589125
2907,0.005722425108362155,0.003095694244299575,0.002940045042931343,0.004021976291942901
2908,0.005540320997644381,0.003076530877472223,0.0027579409322135697,0.003990735272894068
2909,0.005547983174730257,0.0030822088423309375,0.0027656031092994464,0.004064456686924896
2910,0.005564487700868563,0.003149756308055173,0.002782107635437752,0.004166536183012153
2911,0.005569956427026705,0.003212727247060299,0.0027875763615958942,0.004214994551174854
2912,0.005745018248964266,0.0031822908903808267,0.002962638183533455,0.004191567583925869
2913,0.005956581955362277,0.0030777033788933804,0.0031742018899314647,0.004088293250510124
2914,0.005940214519906955,0.0030184411663891895,0.0031578344544761425,0.0040030469115091534
2915,0.005893556003976779,0.003020301013294398,0.0031111759385459674,0.0040680857781579625
2916,0.006011060600686984,0.002986400600911581,0.0032286805352561717,0.004188243752795514
2917,0.0060275532058963344,0.0029528342584348058,0.0032451731404655225,0.004207150365188433
2918,0.005855850105691866,0.002978341264445097,0.0030734700402610554,0.004128983640621135
2919,0.005815253382135348,0.0029980563187522306,0.003032873316704537,0.004051448637744001
2920,0.0060310519985446506,0.0030286077929326145,0.0032486719331138387,0.004069375866343073
2921,0.0061637885622272065,0.003085201047192643,0.0033814084967963946,0.0041397692321168845
2922,0.006032881861139255,0.0031061911026670614,0.003250501795708443,0.0041586735748268214
2923,0.005891335730958896,0.0030714033415428395,0.003108955665528084,0.004120988320467946
2924,0.005859784012247042,0.0030320102229079503,0.0030774039468162307,0.004097915485564203
2925,0.005858755832124666,0.003037030743517245,0.0030763757666938552,0.004122081650408719
2926,0.005829534655023531,0.0030612354971205286,0.00304715458959272,0.004149966027114364
2927,0.0057487912229785484,0.0030322481145770987,0.0029664111575477374,0.004125139559934723
2928,0.0056077398113498255,0.0030179421434994584,0.0028253597459190144,0.004089553390886606
2929,0.005465272789407687,0.0030984019478966325,0.0026828927239768755,0.004108526910368257
2930,0.005485946660448031,0.003131950047902612,0.0027035665950172197,0.004124918344312689
2931,0.0055988378576526205,0.0030885339245628335,0.0028164577922218095,0.0041504174694469795
2932,0.00561070812265964,0.0030042448697840092,0.0028283280572288286,0.004096308058997838
2933,0.005435768490243869,0.002970105792743359,0.002653388424813057,0.004036259358988543
2934,0.005139321809221224,0.003011187262462406,0.0023569417437904134,0.004087236838905059
2935,0.005012506966997103,0.0029005381870637896,0.002230126901566292,0.003982523315365205
2936,0.005144641523767428,0.0028666914635869507,0.002362261458336617,0.0039810377065495435
2937,0.005482424025941806,0.0029996459843061873,0.002700043960510994,0.0041189968881922695
2938,0.005844063287187533,0.0030426981698103103,0.003061683221756722,0.004119914519944769
2939,0.005927402501512484,0.003010744951557255,0.003145022436081673,0.004081257518066533
2940,0.005764988785196261,0.003007066802273638,0.00298260871976545,0.004083592669682908
2941,0.005593339329172091,0.0030647429892337393,0.0028109592637412797,0.00409356555442719
2942,0.005470717673707918,0.0031594277447317782,0.0026883376082771073,0.0041034841932916215
2943,0.005441028600145297,0.003206626893238174,0.0026586485347144854,0.004085820854719758
2944,0.0056053854278811975,0.0031854144476117343,0.0028230053624503865,0.004117692459178823
2945,0.0058354384950885345,0.003101749038959285,0.0030530584296577226,0.00415644232765681
2946,0.005747834568429904,0.0030150811358634413,0.002965454502999092,0.004087052794142188
2947,0.005342630272317843,0.003019363538724651,0.002560250206887032,0.004039186595332099
2948,0.005133942490030245,0.002946625081711442,0.0023515624245994344,0.00397647798774836
2949,0.005131138091493563,0.0029720252693430974,0.002348758026062752,0.0040915418576965065
2950,0.0051166154197940395,0.0030187572033615034,0.002334235354363228,0.004147212738922679
2951,0.005243251448083834,0.0030445183417512284,0.002460871382653023,0.004131360528413475
2952,0.005647123580385165,0.003051845779959212,0.0028647435149543534,0.0041098231167627135
2953,0.0058832712225207855,0.0030531678405076837,0.0031008911570899736,0.004093855376006949
2954,0.005503693943429903,0.003018375152208317,0.002721313877999092,0.004059572532821646
2955,0.004802463179040865,0.0028987287560872576,0.0020200831136100543,0.00399408549430247
2956,0.00443827581923099,0.0026278086059042384,0.0016558957538001789,0.003769533602248566
2957,0.00455831063311191,0.0025775279886791347,0.0017759305676810992,0.003753526922486023
2958,0.004867527609277682,0.002767092754294998,0.0020851475438468706,0.0039039474724847775
2959,0.004958225017000155,0.002968579575002193,0.002175844951569344,0.004013484136269121
2960,0.004822469478059725,0.003026596862207747,0.0020400894126289142,0.004006875216511826
2961,0.004546824818063693,0.002916305484892454,0.0017644447526328814,0.003869525831278716
2962,0.004137770061899142,0.0027587252767911157,0.0013553899964683304,0.0036510571154660665
2963,0.0038830376915225547,0.0027286342212911726,0.0011006576260917434,0.003560163869678908
2964,0.004088083630014375,0.0027876076063722394,0.0013057035645835647,0.0036824230052919073
2965,0.0047020919374713465,0.0028657348713390456,0.0019197118720405352,0.003951117077242117
2966,0.00525566113512607,0.002840402238641662,0.0024732810696952595,0.004069173301423642
2967,0.005195821052003817,0.0028377797858404117,0.002413440986573006,0.004109088626750067
2968,0.004766482835222201,0.0027989583217333204,0.0019841027697913897,0.004000704647355643
2969,0.004567480807710604,0.0028860098444211625,0.0017851007422797927,0.003989610960061606
2970,0.004675493364740328,0.002962465796226941,0.0018931132993095171,0.0039623033658542865
2971,0.004562083607126193,0.0028636919727941124,0.0017797035416953814,0.0038074229840427487
2972,0.0041240311912784135,0.002642534856255403,0.0013416511258476029,0.0035478520454565736
2973,0.00362178457300754,0.002551616415509155,0.0008394045075767288,0.00337383454041127
2974,0.0032709993175754114,0.002498997150390849,0.0004886192521445999,0.003236457730567044
2975,0.0032452918342837853,0.002492355785698348,0.00046291176885297395,0.0032609988081119534
2976,0.0035599954180011314,0.002599513110911816,0.0007776153525703201,0.0034283196224453487
2977,0.004142562275339083,0.002739822732338816,0.0013601822099082721,0.0036459701491524466
2978,0.004797036176134066,0.002835415021283121,0.002014656110703255,0.0038787958583761484
2979,0.005061665897775606,0.0028315727715891217,0.0022792858323447953,0.003952408081324415
2980,0.004735279803682284,0.0027204926063377766,0.0019528997382514727,0.0037802561476382606
2981,0.004229290013719515,0.002589049095599694,0.0014469099482887042,0.003531002645753323
2982,0.0040655351928958455,0.0025512441143764673,0.0012831551274650344,0.0034961176783092425
2983,0.004293618326593356,0.0026971593789700448,0.001511238261162544,0.0037669546024744474
2984,0.0045762963346728846,0.0027978248899816977,0.001793916269242073,0.00388319977532207
2985,0.004688871627260165,0.0028732564536212684,0.0019064915618293532,0.003952401848074719
2986,0.004914090757776217,0.0029322112831189477,0.002131710692345406,0.004055346060775504
2987,0.004982537751604036,0.002895088923435317,0.0022001576861732258,0.004050694572844258
2988,0.0043908513836154505,0.00274869411055923,0.001608471318184639,0.003922217278955616
2989,0.0038193292669543785,0.002561515830573566,0.001036949201523567,0.0037451477936458577
2990,0.003952930097986177,0.002589536858779083,0.0011705500325553664,0.0037248775053078174
2991,0.0044313408188113735,0.00282379067983693,0.0016489607533805618,0.0038557154682916255
2992,0.004581171994615512,0.002949728835673887,0.0017987919291847002,0.003934482334845938
2993,0.004121122484613374,0.0027585911721822237,0.0013387424191825636,0.0037356548592781982
2994,0.0034365184358844322,0.002452016978973368,0.000654138370453621,0.0034301010601782795
2995,0.0031708486131915613,0.0022920769955234632,0.0003884685477607499,0.0033803523369999606
2996,0.0034989215187320273,0.0023734043326866182,0.0007165414533012162,0.003582623910749829
2997,0.0038573719314822707,0.0025457891880008,0.0010749918660514601,0.0037346821259613473
2998,0.0037064410499820276,0.0025672700515448794,0.000924060984551216,0.003640742583750144
2999,0.0034057594589480917,0.0025073540277892733,0.0006233793935172807,0.003447597245208822
3000,0.0034492291263827843,0.00251802730730935,0.000666849060951973,0.003433947632067064
3001,0.0036107487730273765,0.0025171241978126915,0.0008283687075965652,0.003517242608683216
3002,0.003548813586641268,0.0024931373303295552,0.0007664335212104568,0.0034984790290341775
3003,0.003389001613069491,0.0025781471766360272,0.0006066215476386794,0.003476769812278251
3004,0.003389877801347689,0.0027101478977803457,0.0006074977359168777,0.0035368013327278128
3005,0.0034029222778567832,0.002633029281768717,0.000620542212425972,0.003456667572532229
3006,0.003068653469491915,0.002370495963424255,0.00028627340406110383,0.0031579392925366444
3007,0.0026091046385058924,0.002228202796691138,-0.00017327542692491897,0.0029030929079638733
3008,0.0027048445991763636,0.0023182697765026477,-7.753546625444778e-05,0.0029975274582031775
3009,0.0033368326477298304,0.002527679396993956,0.000554452582299019,0.0033601523841206406
3010,0.003603271370340304,0.0026638546363906557,0.0008208913049094924,0.003559778247340949
3011,0.00311248076479526,0.0025318854260822344,0.0003301006993644487,0.00338507643334033
3012,0.0026725269607791465,0.0023381855983693684,-0.00010985310465166458,0.003146178956321223
3013,0.002941168075014071,0.0023028056096898336,0.00015878800958325968,0.0031519181862913266
3014,0.0034170128158816857,0.002423703428994904,0.0006346327504508743,0.0033628971157044717
3015,0.0033687390140780967,0.0025430645305077625,0.0005863589486472854,0.0034307444836078243
3016,0.0029206998399982018,0.0025376318142315904,0.00013831977456739053,0.003228010232822957
3017,0.0027530945591220423,0.0025203571740380283,-2.9285506308769085e-05,0.003058694256697105
3018,0.0029515571645984213,0.0025493179556278366,0.00016917709916761028,0.0030280939076268902
3019,0.003021226053644137,0.0025104489332558526,0.00023884598821332558,0.0029893708502600684
3020,0.0028942204765567345,0.002381504725515971,0.00011184041112592326,0.0029762727772228294
3021,0.0029317177585849326,0.0023556626486317595,0.00014933769315412146,0.003118512160339468
3022,0.003318265800882296,0.002517253045991736,0.0005358857354514846,0.003383574447554283
3023,0.003629920607019381,0.002678248448905305,0.0008475405415885696,0.003560786733575255
3024,0.003179023390222506,0.002650493603902562,0.00039664332479169464,0.0034242073417163205
3025,0.002279312138963656,0.0025194507951657947,-0.0005030679264671553,0.0030885073819982324
3026,0.0019414163879642055,0.0024178216327553344,-0.000840963677466606,0.0028889957261547987
3027,0.002126709347177462,0.002340890352257571,-0.0006556707182533492,0.002869381134598534
3028,0.002069503789354281,0.00221704049099826,-0.0007128762760765303,0.0028226953525241367
3029,0.0018662430099734828,0.0021057320185222947,-0.0009161370554573289,0.002775208980570863
3030,0.0020342893652209805,0.0021433290423161725,-0.0007480907002098312,0.0028498589138944343
3031,0.002266705756593661,0.002225239053295185,-0.0005156743088371504,0.002881781711137863
3032,0.002122045283723788,0.002274630267090362,-0.0006603347817070235,0.002789156195815354
3033,0.0020237870268115564,0.002347034027864694,-0.0007585930386192549,0.002809248371324241
3034,0.0023053891710528894,0.002436923482919103,-0.00047699089437792193,0.0030070194350239705
3035,0.002344173913408236,0.0024749022463915796,-0.00043820615202257526,0.003064273554619884
3036,0.0018776602796802089,0.0023942444916582443,-0.0009047197857506028,0.002890352602579727
3037,0.001681724911142306,0.0022350768386900765,-0.0011006551542885057,0.002803422412323493
3038,0.0018386430792102382,0.0022405795514419537,-0.0009437369862205734,0.002823248000699551
3039,0.0017934180549869106,0.0022898262825063248,-0.000988962010443901,0.002697505394743908
3040,0.0015675373129138512,0.0023290894507672346,-0.0012148427525169603,0.0026082506869577944
3041,0.0016561187557467979,0.002335147782869061,-0.0011262613096840134,0.002702193070528806
3042,0.0020310528330096766,0.0023901326859643085,-0.0007513272324211348,0.0028423322451848055
3043,0.002214375858713107,0.0023961724667773032,-0.0005680042067177047,0.002809766779760989
3044,0.0021187193445453213,0.002308142037321365,-0.0006636607208854904,0.0026457746475777285
3045,0.002070624356676058,0.002215677813532768,-0.000711755708754753,0.002613684519662938
3046,0.002126864319253878,0.002151152255305144,-0.0006555157461769331,0.002707667944504237
3047,0.0021826155237445397,0.0021757419651371236,-0.0005997645416862716,0.0027511803491700555
3048,0.0020453788093814417,0.0022562276086277215,-0.0007370012560493697,0.0026872141116324566
3049,0.001716197257448153,0.0022881750008927077,-0.0010661828079826584,0.0025891611698502155
3050,0.0016839273027667565,0.0022920745400324023,-0.001098452762664055,0.002552963815358554
3051,0.0020228035501727625,0.0023995733077131387,-0.0007595765152580489,0.002611399190375945
3052,0.0024081773809680506,0.0025357180328750215,-0.0003742026844627608,0.002719668077914253
3053,0.002784133677888827,0.002555700240464156,1.753612458015594e-06,0.0028777925820236763
3054,0.002961350207735018,0.0024996311646835745,0.00017897014230420694,0.0030272808012865838
3055,0.002812538271356539,0.002423808980494653,3.015820592572791e-05,0.003103562647438695
3056,0.0026743091396579308,0.0023722159037419025,-0.00010807092577288041,0.003211947387822126
3057,0.0026690877727756066,0.0023595962860654316,-0.00011329229265520462,0.003274484664375472
3058,0.0026048607877978843,0.0023221519650770024,-0.0001775192776329268,0.003130612403957968
3059,0.0024748898796329065,0.002300454308188234,-0.0003074901857979049,0.0029524343961560874
3060,0.002215913658548312,0.0023177098884152015,-0.0005664664068824995,0.0028748728882427234
3061,0.0016742177061328453,0.0022882534895777773,-0.0011081623592979662,0.0027414334808234376
3062,0.001066312914300875,0.0022142929080851068,-0.001716067151129936,0.002497592185642524
3063,0.0009072430185565513,0.0021065373541171595,-0.0018751370468742597,0.0022988300879283746
3064,0.001136750703264193,0.002100816685324133,-0.0016456293621666183,0.0022415557990475518
3065,0.0012869186453113122,0.0021172270072381716,-0.0014954614201194993,0.0022444208251594373
3066,0.001235944753099398,0.0021482191143090993,-0.0015464353123314134,0.0022977611978280783
3067,0.0013788707308063073,0.0021921310319172665,-0.0014035093346245042,0.002463637603767027
3068,0.0017252392820605797,0.002204453164715712,-0.0010571407833702318,0.002624416561851249
3069,0.0016832954935321373,0.0021605082393826008,-0.001099084571898674,0.002521412336991903
3070,0.0010620541624316734,0.0020898277803495626,-0.0017203259029991377,0.002156266028994789
3071,0.0006140716127643151,0.001994337411962909,-0.002168308452666496,0.001978306482292492
