,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
3209,0.00029618206820521305,-0.007190841857749607,-0.004699667074302419,-0.005290145891476861,-0.006003042430873039,0.0007572940711519692,-0.0051698916666616,-0.004768467863622661,0.0007571791984189919,-0.0038007417043440647,-0.00012360945574642064,0.0015135575401973083,0.0001885128549836927,-0.005672383978564881,-0.0053071599570024336,-0.00019695633269826767,0.0008379363451452572,-0.005514885691530791,0.00043109080352809483,-0.004925519857017046,-0.0026940780439979784,0.0029672157718147003
3210,0.0007264083941939826,-0.007087606612998631,-0.003986557104209645,-0.0055011463339817435,-0.006034871311183097,0.0015978387717745278,-0.005054377865086893,-0.004884160479131695,0.002017102179681199,-0.0043689527829878635,0.00010777577527164577,0.0017091799843501404,-2.0282215664500655e-05,-0.00587217874785199,-0.005688748892854484,0.000288225475773412,0.0011614703569860774,-0.005563999918825713,0.0008271040634157901,-0.005490095052329546,-0.0025558936157829516,0.003246454286023508
3211,0.0022620624621871466,-0.00648321551497617,-0.0030721026440656022,-0.005348498838711968,-0.006621023387904289,0.0024638942603609536,-0.005088233303319315,-0.0052790412507686575,0.002703270850335496,-0.005152098210691721,0.0009911166108429348,0.0018616486656855896,0.0011604857973359875,-0.005888748839099549,-0.006359479960511955,0.0009096635022016347,0.0014349364672155696,-0.005099381712801543,0.0013419689849856144,-0.006149441632834917,-0.0022706108847267378,0.003667564307846066
3212,0.003287500770902967,-0.00616886061843076,-0.0033068257351910905,-0.005293185728360406,-0.007032951087947013,0.0023412279014131997,-0.00462963516641746,-0.005401946028295513,0.0024141883231748513,-0.0052477040609114475,0.0015851365006744778,0.0014726687538813904,0.0019825530580781753,-0.00569360323210492,-0.006469748553346428,0.0013025773205610097,0.0011667155657263117,-0.0045190708912683395,0.0015561880783083683,-0.005710095796195512,-0.0021182435312874066,0.0037309170299250592
3213,0.0032752222140792365,-0.006234187309104588,-0.004373987295249684,-0.005676443594266167,-0.006872554988856437,0.001411872280075309,-0.004665874790440897,-0.0050092706285152395,0.0015453910209287576,-0.005115798982023508,0.0014172898209869778,0.000838475333471234,0.001689894252231007,-0.005636263563830994,-0.005694470938752922,0.001178718868717748,0.0006797456179113704,-0.004935111311800566,0.001287728758240009,-0.0044836110206522995,-0.0022686618128425822,0.0034668959987258535
3214,0.0025606817325118537,-0.0067727748792950175,-0.005231996156791432,-0.0055934739287388235,-0.006244620056147697,0.0004326871757051919,-0.0050455563776601355,-0.004196203669134136,0.00041254514232768333,-0.004925064118742258,0.0007028685487091458,0.00047703276755326526,0.0004929137758516127,-0.00585316486616864,-0.004484437045167717,0.00025878078125436904,2.2664013907464195e-05,-0.005680467394716826,0.00045397898712184483,-0.003613025579062944,-0.00259133155733416,0.0030363838452563464
3215,0.0018082326968673224,-0.007097500984031346,-0.005142112352470143,-0.004722411649991265,-0.00578888294219506,0.00021977938456749658,-0.005023979496251444,-0.004050470312658306,9.628289714946068e-05,-0.004784575971006662,0.000491272059756509,0.0008835364449214293,5.8038287570362626e-05,-0.005472648813922547,-0.004117451247285637,-0.00035419338561574814,-0.00021539693732544596,-0.00555213859451541,6.38069824221378e-05,-0.0038727826209940964,-0.0026286798277504195,0.0027948560045578446
3216,0.0018770164569381232,-0.006386775199729588,-0.004404743291953786,-0.003825361746121636,-0.006227632732386711,0.0014818481330416177,-0.004136704754124979,-0.00543729158264732,0.0013777827598203591,-0.0055563965162031955,0.0014573441422760403,0.002118544684667523,0.0006247592500947767,-0.005821037962634705,-0.005220494803499016,0.00033435947082956436,0.0007332705889196712,-0.004135813025362578,0.000991255255127216,-0.005294293794242387,-0.0022725182333595503,0.003243432290214276
3217,0.0024735397418502326,-0.0057008449476543925,-0.0034834939023053483,-0.004127438085843316,-0.006900211544032218,0.002892451656296012,-0.0033977263681996862,-0.0065188178620967825,0.0027765845634092263,-0.006481281789182932,0.002586017695742837,0.0028061438667964294,0.001868112140109425,-0.004855204298694275,-0.006255291041444572,0.0009751094021650136,0.001677169743582757,-0.003552521971590605,0.0018924774841311222,-0.0063236660095133835,-0.0018824445763237225,0.0038559015677194467
3218,0.002613253029203748,-0.005970377151328709,-0.003818352796653493,-0.005636985319424859,-0.006624122829432609,0.0025391153220674966,-0.0037539237253774206,-0.005521870573583599,0.0024183606483091286,-0.005942992242216379,0.0025493012345611963,0.0021706391442012146,0.0019256902269624524,-0.0048947817828251345,-0.005953572329591545,0.00015447265289743545,0.0012823485765905696,-0.004624571112520781,0.0013611616806032901,-0.006125957402793413,-0.00209265823751757,0.0037018923414836175
3219,0.0023400253375533576,-0.006428975288230564,-0.004407604314903005,-0.004663164633084527,-0.005857249469752433,0.0015832952384493325,-0.004360699009190897,-0.004162884672704693,0.0010521029807676247,-0.004922024281858713,0.0017428503907501614,0.001609640227575238,0.0011612010530732922,-0.005513477995593689,-0.005557916697572502,-0.0008234011492876231,0.0006153726015539486,-0.005670513419039336,0.00032237193145778233,-0.005897612008658891,-0.0023919331589348065,0.0032280664635926763
3220,0.002223677070951795,-0.006721514884788182,-0.0043611126919782,-0.004717166441251031,-0.005415519447322013,0.0017544797782442544,-0.004344009708653788,-0.003982580622259136,0.0005498742438901833,-0.005017570527433664,0.0011797057069122708,0.0018286276924800232,0.0007139277986787611,-0.005793262198169373,-0.006038628157686027,-0.0003921019396928966,0.0007838153276892025,-0.005591477660067168,-0.0001898703857419247,-0.005834967526999956,-0.0024682837286598433,0.0031902162369514234
3221,0.0019971794208053107,-0.007121342841941502,-0.00422843275270818,-0.005381698625851861,-0.005104800434107902,0.00215204275889611,-0.004437708210240702,-0.0040117868981990774,0.0009097670890439919,-0.005745581658720285,0.0010529862321197903,0.0020072032082270935,0.0006154609255098158,-0.004889178946216248,-0.006424449023317131,0.0006586087384076894,0.001032009068533929,-0.005641783980257597,-0.00013658383331272548,-0.005270034703818803,-0.002398406223357414,0.0033062772262362635
3222,0.0014322465976241584,-0.00720645827468076,-0.004440029241660817,-0.0049896788771641165,-0.004954358310694816,0.002017932308151481,-0.0049845212214101355,-0.003927386721197124,0.0010479306556333474,-0.006337455781339914,0.0014554367936432278,0.002043442832250531,0.0009110999635957533,-0.004818070604999207,-0.006396554049562248,0.001082278553471166,0.0009597682390661556,-0.005656029490358916,0.0006236138061526066,-0.004926294717399126,-0.0023531543770439374,0.003376326753368393
3223,0.001005715759611463,-0.006569046203452732,-0.004546125509361012,-0.003884847181607476,-0.005449017257685783,0.002105074298813102,-0.0049103730433095495,-0.004396952112737652,0.000946245131646531,-0.006506315739988596,0.0021814213670074854,0.0022431183922480896,0.0017620158724092297,-0.005844224169452332,-0.006483159598420891,0.0010840666928144276,0.001267924252554925,-0.0055681126393152145,0.001682192297363544,-0.0055403417678752,-0.002271037057936882,0.0035634225515085113
3224,0.0008396572192672248,-0.005781430427390721,-0.004138668157676442,-0.0032703232939731985,-0.006376405925746086,0.002349691760971305,-0.004091762851964335,-0.005164719542089458,0.0012510632850278786,-0.0063872256597273655,0.0023262606538116846,0.002471165763158734,0.002540690951754933,-0.005478072836597107,-0.006166539725374016,0.0014490855374189198,0.0017531060610266047,-0.004968609122164336,0.002329737158203388,-0.006532818708030229,-0.0020523058930046307,0.0036989666294082926
3225,0.001097268493986463,-0.005596536819297459,-0.003473837949851735,-0.003107125776578179,-0.006800612182612541,0.0021997264747164224,-0.003741764377843241,-0.0058970222077999075,0.0018381690360654763,-0.006352178128599436,0.0017141209519684231,0.0027977992165278747,0.0028359723619722182,-0.005360890104968689,-0.005711994704316887,0.0023877394833417714,0.001804723683402093,-0.003949131277926054,0.002918392630005146,-0.007393330964652544,-0.0018895256081230389,0.0038362720799644495
3226,0.001928872497892713,-0.005741852943259861,-0.0029073554059064225,-0.00319116832571148,-0.006534537048335197,0.001982407939865348,-0.004180335354100565,-0.006637729128423687,0.001978835997735398,-0.006109587224363596,0.0012474165833771145,0.0029472876656245544,0.0027361941866182143,-0.005134392454822205,-0.004996381339143547,0.003122545544132787,0.0016294860277624446,-0.0032333987034631638,0.0035459103302004583,-0.007814139756766801,-0.0017680960455543743,0.003922752887454466
3227,0.0026775068362716193,-0.005404609863120701,-0.002700050451377614,-0.0034524750884067923,-0.006283959121699455,0.0021135381583712075,-0.004503511738072733,-0.007042623480382915,0.001667222914849656,-0.005879394086241037,0.0017346249497711575,0.0026697684395503357,0.002307040744235402,-0.00482385225554242,-0.004356823500703605,0.0029102337994428456,0.0013498210344763117,-0.0035729067601037888,0.0033964218811037786,-0.0075481838317790085,-0.0017371105709678876,0.0038451156536972366
3228,0.0028654998858932013,-0.00468577784712949,-0.0029671984692609147,-0.0036709857161533743,-0.006187399597163322,0.0021739772681734536,-0.004162334751378397,-0.00688699575287437,0.0014242743827451638,-0.00587677148187092,0.0028735505021393213,0.002454953299779828,0.0018215013078950696,-0.004803586676318787,-0.0043246369925248945,0.002174950901493627,0.0010796927843542414,-0.004276718405611601,0.0025878252700808294,-0.007206708821860796,-0.0017796444454796063,0.003712377925670202
3229,0.002577967079496717,-0.004417676154929783,-0.003313739873985036,-0.003916914480496636,-0.005975326271052482,0.0016346744422457192,-0.0036187403910268347,-0.00642911287170982,0.0010968064643491677,-0.006366006406187326,0.003261219111758462,0.002296762572545941,0.0016064477495454602,-0.004962254240710877,-0.005153618392061027,0.0014949811138959706,0.001301779690787347,-0.004511679915316191,0.0020036997512820013,-0.00698384705504561,-0.0019187289038307416,0.0036065067311547676
3230,0.002150244148588514,-0.004618901435691502,-0.0033951598187482194,-0.004219348448086968,-0.00586893198012841,0.0013250879172823403,-0.003441476177464823,-0.006225563009801861,0.0007342910148252419,-0.006190113099455149,0.00249339207776188,0.002150731192846234,0.0019268823198579602,-0.004934120848376892,-0.0062090974417436445,0.0013320220150800526,0.002297892514273675,-0.004356231001741972,0.0020287337020876654,-0.006422013673392778,-0.0019720840016014323,0.003549698070676989
3231,0.0018327898105147834,-0.0049351636808697245,-0.0034075575848615007,-0.004348094480801812,-0.006024917335505607,0.0019447378043673013,-0.0037088626139272253,-0.006507016142431255,0.0009121512748350076,-0.005852452786802561,0.001768122760134927,0.0022182036507319763,0.0025175643495820815,-0.004963207915027283,-0.006150029238771232,0.0018412841000409901,0.0034185790453405696,-0.004352297095186797,0.0023470225051882513,-0.005652517709342485,-0.0018550830641395795,0.003667339141515868
3232,0.0014516777118209357,-0.005598086540061619,-0.0036925869961774186,-0.004365975874234429,-0.006221255035395744,0.002600508106186149,-0.004106067966710428,-0.00689760537964439,0.0015065287925352029,-0.005679360898374826,0.0020233498490631495,0.002060847388524945,0.002815349154879933,-0.005270052626330994,-0.005851290759156975,0.0022029650845380605,0.003598227444693597,-0.004712428358919707,0.0026663841918947943,-0.00511995020827437,-0.0018294411459572064,0.0038421545022723448
3233,0.0011281436999801154,-0.0060212795179668925,-0.004132946111778005,-0.004191811102200738,-0.006425043315882804,0.0027561954383394692,-0.00412156517435203,-0.006987369974676128,0.0020162677146543435,-0.005889169247984201,0.0029813156998932276,0.001894073592443402,0.003407223277499562,-0.0052130705859257205,-0.006213329371522697,0.002299763027653295,0.003275527897879632,-0.004514779356844511,0.003198892088318134,-0.005320460233298784,-0.0018036710777885664,0.004033363758325928
3234,0.001048273475981092,-0.005406517211753514,-0.0044408637066876725,-0.003818805235196343,-0.006383439273829582,0.00273187674327111,-0.00389268333841453,-0.0069005856118831595,0.00211342328563823,-0.006536237271665842,0.0031436787522613916,0.0023909379112910583,0.0043074918321870615,-0.004999685957629822,-0.00622983985812548,0.002549744907841283,0.003126873913809808,-0.00370737483871707,0.0033616127685549505,-0.00608125391921187,-0.0016811686316139448,0.004138511607427606
3235,0.0013660854419234748,-0.004338044349509861,-0.0043569403668439225,-0.003638441580106011,-0.00595285531997216,0.0029553941611788247,-0.003603243183385233,-0.006800390204015728,0.0020973300315488747,-0.005793563397764475,0.002087961283999673,0.0033167172539424255,0.004260165744235401,-0.005320001318652771,-0.006102047499727043,0.002566791836247045,0.002740397397086175,-0.0033915894306970505,0.00264588019409206,-0.006597549352256303,-0.00159289713293383,0.003991862227480515
3236,0.002613253029203748,-0.0033623163145367167,-0.003392060377219899,-0.003453071134854546,-0.006052395076747062,0.0034998229865572427,-0.0026848548166860144,-0.0064286360345516165,0.0026441430427183083,-0.004942409070371897,0.0016230450547516262,0.004212336646337445,0.0037013125948213393,-0.00537471838255658,-0.005759440001558098,0.002393938366398412,0.002671256009146722,-0.003134097365267363,0.0023598971084597357,-0.006817430886832719,-0.0012841212311393963,0.00392614158098566
3237,0.003989166649198865,-0.002818960372764256,-0.0021622973462140397,-0.0029767108138096243,-0.006754478187556388,0.003605442417099235,-0.0017554991953481237,-0.006605244597021099,0.0031547164298643044,-0.003735176595091135,0.002313624469119302,0.004289226638097699,0.003621442370822316,-0.004768062308032654,-0.0050935369101274336,0.002334572140202123,0.0032590770159216242,-0.0026971953190637497,0.0030849280075075872,-0.006955594453422075,-0.0008335279980308761,0.003997032669404419
3238,0.004186458023405408,-0.0032451335829082988,-0.0018369751950299577,-0.0027591538603794485,-0.0068958008003188395,0.003224330318405387,-0.0018521779291738073,-0.006601072271886822,0.002814969954644578,-0.003413549931883127,0.0026875840104401026,0.003228144751806195,0.00362358813803423,-0.004340816214282654,-0.005404434737275871,0.0021115315594526112,0.003314151707694085,-0.0033076660908533005,0.003348857374573017,-0.006823033723441606,-0.0008970099249489058,0.0039399120608431225
3239,0.0039112037738326545,-0.004045027915794041,-0.0016091662426984147,-0.0029466700728428274,-0.0067282521438552165,0.003357367885544059,-0.0019675725214589636,-0.006901598890844341,0.002641162810479539,-0.004041544469236643,0.0023213730729401026,0.0026539136040400818,0.003582103305270558,-0.004020620062549256,-0.006159864005159172,0.0018968356289716542,0.0029446029100866633,-0.004515971449740019,0.002715617628479267,-0.006540269288627153,-0.0011726188221580732,0.003930464679129512
3240,0.003987378509855604,-0.004277009193259861,-0.0006843405743634538,-0.002952392118741265,-0.007126172752375724,0.004014449489547965,-0.001425170254002909,-0.006363070925298687,0.003390393195306199,-0.004310838254331858,0.0022549734986603174,0.003570513831396039,0.0038090777925752456,-0.003328252508838318,-0.005870185431550773,0.002258278194889623,0.003144278470084222,-0.004678692129976836,0.002468139143371845,-0.0065272158714213425,-0.0009322928944236983,0.004055497305380748
3241,0.003994888695097303,-0.004268306915122654,-0.0002755719204938249,-0.002846176641751519,-0.007549604148860099,0.004168467891647575,-0.0013320677988637487,-0.006045616587224956,0.003836712775384324,-0.004147044690489084,0.002844940272647134,0.004552917586584027,0.003949267917086964,-0.0028507000948978884,-0.005148492392610344,0.0028720868267865956,0.0035421990786047297,-0.0039550917424035935,0.003058344335937763,-0.006883532437888628,-0.0006241189995414961,0.00419169923377362
3242,0.0036922163089278693,-0.004593629066306736,-0.0007330971737897233,-0.0030671906645786673,-0.007406910629267814,0.0035794547919771645,-0.0019124978296865026,-0.006735003908697124,0.003278574881707566,-0.004217020543455393,0.0033339367783844385,0.004392342673559125,0.003600580745150929,-0.003443408682544373,-0.004693708952974113,0.002980328861698705,0.003685965481802972,-0.0036641018666101364,0.003710061521911884,-0.0074871486755290085,-0.0007850127974159468,0.004245912113972488
3243,0.003254718216276502,-0.004821676437217381,-0.0011612969418561296,-0.003376300352383843,-0.007334312171931388,0.0031305126075289224,-0.0021486514322866003,-0.0066401133142147024,0.0025311326362241677,-0.004490009816526682,0.0033948527253448877,0.0037411023247432068,0.003587110095431691,-0.004586983397205017,-0.00417133384616259,0.002783156696781713,0.003586783352896722,-0.004027451781160918,0.003792315931701923,-0.008250743779746538,-0.0010603594341881027,0.004237250577431103
3244,0.00314301911196742,-0.00459267539199033,-0.0015680390378033952,-0.0034181428130161673,-0.0075941884231520915,0.003182964694931266,-0.001989149402867655,-0.0056940683923397024,0.00218053811565532,-0.004795185597776682,0.0033274994767486963,0.003516512023229535,0.004483921580722218,-0.0047928578402592166,-0.004021368559907707,0.0029238236584516347,0.003103270474478753,-0.004114355353243437,0.0034331383422854193,-0.008567363652793413,-0.0010926353493339767,0.004219875303548773
3245,0.0033922857364181037,-0.004684347335654881,-0.0020894604702985124,-0.0033418488677036673,-0.007264574737544181,0.003117518794967887,-0.0024770730249990026,-0.005903161486211773,0.002229533133660691,-0.005556217702268869,0.0031601296342193995,0.0036316681969355896,0.004535777621676808,-0.004329372122485779,-0.0051240544882524336,0.002994991604313451,0.0025489472780676203,-0.003884519842989531,0.0029316248611452825,-0.008368760976401811,-0.0012240457096702802,0.004220619608350029
3246,0.0032675928195479865,-0.005374211494285252,-0.0024555521985089616,-0.0033100199873936087,-0.006617089481349113,0.0028096012000582192,-0.003430032085667948,-0.007027126272741314,0.002461156783257859,-0.0065627017339461155,0.0028069125092804346,0.0036348868477534607,0.0027715993456147964,-0.004393268301684998,-0.006062708434175285,0.0024237406887861073,0.002589955273673089,-0.004202331808931914,0.0023516716674807318,-0.007474929723350053,-0.0015896427193290937,0.004149908318472786
3247,0.0029508537372115607,-0.005655903045493748,-0.002576788045982106,-0.0034157586272251517,-0.006870826454157951,0.0027303270225069497,-0.003465914081822733,-0.0062514910302791556,0.002585968909417527,-0.006297103436826975,0.002426754084902993,0.003266291724462445,0.001198871188571339,-0.004575777723987244,-0.005278728541444572,0.0020667088665815175,0.0032191419039221125,-0.004850591925509062,0.0018520655349734073,-0.0068247622581400925,-0.001688333109915947,0.0039310289418401515
3248,0.00301176968417201,-0.005321163360435154,-0.0023443299313580827,-0.0037913870985996634,-0.007316073150630119,0.002821760547592399,-0.002895855259190897,-0.006443775614324566,0.0026293610908140115,-0.006302587064146311,0.002341757861453286,0.0029506255257319763,0.001133544497897511,-0.004604387953479431,-0.005971155699800285,0.0023904812970014394,0.003576412144705804,-0.005059923437960234,0.0015000405029299503,-0.006685704621879106,-0.0017190295019752732,0.003997331367518653
3249,0.003120726974821424,-0.004841226760703709,-0.0017820197125470475,-0.00383966686086773,-0.007136484355921867,0.0030039123420259927,-0.002951645206700663,-0.007017231901708599,0.0028212880469907693,-0.006447307141660959,0.0028942929185211573,0.0034812260735225036,0.002069933467318898,-0.004724074080188416,-0.006324015196870598,0.0026432049908490956,0.003499045315787347,-0.0046122925556970505,0.0017971100524904972,-0.007261723908988481,-0.0015803473749763717,0.004196040078887493
3250,0.0031390852054122443,-0.0041461173933331034,-0.0013787346859967546,-0.0030593228514683157,-0.00714989540099633,0.0035962633018038247,-0.0034477942698110144,-0.0067670712075862845,0.00288244241253032,-0.006530396016477854,0.003800045100527993,0.004204588042516644,0.003272159152438527,-0.004630971625049256,-0.006301007803987297,0.002794481579289037,0.003437890950247796,-0.0038095371998620895,0.002964049787903095,-0.007979125413505083,-0.0012554484167701947,0.004416095843595448
3251,0.0030971235354903693,-0.003586668197471287,-0.0016765194912946061,-0.0024442029173862845,-0.00757338640212548,0.0041800311927340005,-0.004049681972752909,-0.006526506861272808,0.002295575080071824,-0.006514898808836252,0.004196177569705239,0.003920750724096234,0.0037175250582002456,-0.004515219404895447,-0.006442151602815422,0.0028344166912885487,0.0029482983980627375,-0.0034368889607263474,0.003726512403869892,-0.007540137204734331,-0.001169492558539604,0.004435044761463697
3252,0.002938217552519178,-0.0034507696073833964,-0.0022670823117291765,-0.002837831991482964,-0.007891198368067863,0.004058437717392204,-0.004570626568089823,-0.0066439280114803274,0.0015103434898008279,-0.006623081239103586,0.003996025172549478,0.0030438471901606872,0.0033628774217866714,-0.004354644491870545,-0.006442747649263176,0.0022852194943280995,0.002069010678336175,-0.0036661284245324997,0.0033415856079104193,-0.006352216634360796,-0.0014247345486290205,0.00421029492832444
3253,0.002736634643888807,-0.0032898370664898417,-0.0022655325909650163,-0.003470714109708062,-0.00792898771285546,0.0036856702689669106,-0.004273080181371073,-0.007098711451116558,0.0014822100974668435,-0.006568900617002756,0.003839384166079751,0.0027168561089228943,0.0033469033769868667,-0.0035198218371464236,-0.005546770628999504,0.0018758547940107167,0.0017681264315100031,-0.0037092821873498825,0.002528101416015888,-0.006088823709098344,-0.0014890360394127118,0.004012145029996307
3254,0.002434558304167127,-0.0032442991178814433,-0.0018022852917706804,-0.0034577202971470267,-0.00776567098617089,0.0036454967383882974,-0.0033496850245107214,-0.00679389329773521,0.002003393111382859,-0.006339303525327951,0.003768454638797036,0.003402547942418988,0.0037834477953218276,-0.002488065436084412,-0.004390917357515129,0.0024338734783979237,0.0021122836504431086,-0.003365721014864531,0.0020182432846071966,-0.006882459554282671,-0.0012138860979683148,0.003975412215904573
3255,0.002289599808073377,-0.003688711349326756,-0.0016380148907697038,-0.0031422925169956595,-0.007577975959773185,0.003539519679977653,-0.0027910702936757605,-0.006872631033483501,0.002206168112908738,-0.006274096043943674,0.0035207377351105127,0.004461960898656781,0.0037556720308564956,-0.0024778134371830447,-0.003811441001008781,0.003103591267094213,0.002437963429495843,-0.003408159521944609,0.0017484726623537784,-0.007293850812522417,-0.001095618561804985,0.004044330461289711
3256,0.0026027626117232795,-0.004110712234336521,-0.0020452338238751725,-0.003288085478116265,-0.0075175964546157145,0.0030011705283663247,-0.0026536219828237097,-0.006798184832159038,0.002471527991448777,-0.006434313329099924,0.0034346686280548487,0.004844026671667035,0.0033433270983003432,-0.003377962782580994,-0.0039987187948930586,0.0030982268490644276,0.00252295965294555,-0.003796662596590605,0.0013327898696902042,-0.0069669789405741745,-0.0012168305674202194,0.004061245494760248
3257,0.0030518240054610724,-0.004147547904807713,-0.00263078985414861,-0.003781254308987847,-0.007818778724665763,0.0024861863975069497,-0.0025174849741567175,-0.00641397329193687,0.0033547496177305154,-0.006432286771177561,0.003565322009402505,0.004621701346654828,0.0035960507921479995,-0.004225660040576599,-0.0043960433569658125,0.0029477847256513417,0.0024862431917639094,-0.003895487097628203,0.0008129181579592472,-0.006890863809196001,-0.0013113694944984666,0.004142076259202546
3258,0.0032262271960738654,-0.003974932853538182,-0.0028260546704327897,-0.0036665749724399954,-0.007672866554255607,0.00277002371592736,-0.002125405620824198,-0.006927407702032085,0.00407119744793071,-0.0063948550542586155,0.003590952006655923,0.0044316817391108826,0.004416210704257374,-0.004618573858935974,-0.00498004966647509,0.0031316054501386464,0.0024703883562536555,-0.003926481512911406,0.0006594958023073917,-0.007289738092032915,-0.0012817579069740524,0.004326511310857206
3259,0.003429121406889295,-0.0035275403898540995,-0.0024132329007184343,-0.0024576735671055228,-0.0074367129516555094,0.0038939288978121255,-0.0012591117136586706,-0.006909407099309917,0.004125676093255417,-0.006046883138059885,0.004085551349002114,0.004255967246313031,0.005133731418063526,-0.00422875948210492,-0.005452476080964836,0.003603316608891088,0.002907051983878167,-0.0035589592732263474,0.0015360417083742862,-0.007739395532218462,-0.0009029882708198776,0.004462442986078487
3260,0.003734416397428846,-0.0032386962812725566,-0.0019175606747662858,-0.0012888264830601126,-0.007925590248103263,0.004774766338302848,-0.0006662839167226355,-0.007084644754949566,0.0037035559989561013,-0.005280486615537912,0.005019556132632485,0.0038780737984370544,0.00546847110312212,-0.0035204178835941775,-0.005391202506135734,0.0038951409497114003,0.0034555339251013117,-0.0027551310337854294,0.002798944921875263,-0.0078116959663310104,-0.0005076038399345626,0.004569614420030724
3261,0.0034293598254683966,-0.003572005454856541,-0.002299388029197438,-0.0016881776030552298,-0.006865342826838615,0.004494147670700309,-0.001220249485265116,-0.0066768893800411185,0.0029546832419980935,-0.005472532781004221,0.004986415950137368,0.0032431651222895935,0.004545910411288624,-0.003800202086169861,-0.005323730048249992,0.003385163609013158,0.0029804849062414485,-0.0028416769779992966,0.003003388853454853,-0.007449180516807085,-0.0007093327799446334,0.004280376817291588
3262,0.0028680032809737677,-0.003725070182639744,-0.002986748792747243,-0.0030496668990147024,-0.005763193340296867,0.003543811214401481,-0.0024302237742055456,-0.005924559553686138,0.002323231635247605,-0.006560794385313303,0.0038428412354767237,0.0024860669243525818,0.002732021861483937,-0.005111981108386658,-0.00538297706515673,0.0023581755795331776,0.00206364626030639,-0.003627743033297148,0.002530247183227802,-0.007420868310538774,-0.0013617890635139692,0.003914245993270409
3263,0.0032227701266768927,-0.00303472918685117,-0.0021755295773541765,-0.003197009580899468,-0.005826851100916984,0.003092127216293571,-0.0033571952097524206,-0.006481147726598736,0.002202949462090867,-0.006570569547056467,0.0031017170823395166,0.002266244994420941,0.002152783923556691,-0.006002593710620545,-0.005177698668550285,0.00217697745941599,0.0023734712038488703,-0.003807033804781523,0.0026473107055666693,-0.008225829038230425,-0.0015309917488701094,0.003963931585509294
3264,0.004344767959928846,-0.0022931281965557597,-0.00042661009035466473,-0.0020436597044956595,-0.00654496786117089,0.003428178203537223,-0.003476881336461405,-0.006603873690191265,0.002793154654656785,-0.005556456120847971,0.0035436259187042627,0.003185110198278363,0.0028989148668550307,-0.005596924498279236,-0.004843912657808098,0.003311730686649877,0.003606810513541253,-0.0035644429005456833,0.003423482389831806,-0.00831046763381148,-0.0009362774649269332,0.004261968020523547
3265,0.004729217918730115,-0.002679962341148045,5.32073000872298e-05,-0.0018153739150059134,-0.006732424468989494,0.003934579265548942,-0.0029136174433339636,-0.006543792208257671,0.003806791243707078,-0.0045076527913801975,0.004288087931948892,0.004351811515111859,0.003300292544772511,-0.0050098187472416384,-0.005142531928132805,0.004096723858341771,0.004036202374503167,-0.0040307896412683395,0.003901392431640888,-0.008467227849570757,-0.0005672442474968185,0.004524025779192517
3266,0.004017538460111951,-0.003649849120933201,-0.0006301003476178483,-0.0024881911452305228,-0.007062813014979484,0.004334407222702262,-0.0020221703760732214,-0.006741798838201519,0.004523000655328171,-0.004251472028135569,0.004579673854190103,0.004472689734716351,0.003523333125522023,-0.005032826140124939,-0.005840383109163078,0.0038466227688642323,0.0036622428331823664,-0.004918660429842558,0.003885060758972431,-0.0075405544372477585,-0.0006667124786979903,0.004588524145979783
3267,0.0037525362094405646,-0.0038021985929790995,-0.0011984902401959733,-0.0019246888335239798,-0.007542451591487052,0.004715757739975211,-0.0015081399195302526,-0.006074584444585796,0.004755220351373093,-0.004370562108396799,0.004452358332949868,0.004025297271032269,0.004218442492892628,-0.00503747530241742,-0.005524478491853508,0.0037179959454389394,0.003586187306448968,-0.004827822951204863,0.004058391065979267,-0.007668644818870073,-0.0006098675289757003,0.004589361459301465
3268,0.004053778084135389,-0.0036828700941387675,-0.0017929869671857194,-0.0007976842101108939,-0.006622275085444572,0.0046454242591402505,-0.002235912632237772,-0.006119287928167339,0.004425725875054734,-0.00478576806390217,0.003595243541079751,0.003791051017064984,0.004306538157870655,-0.005015302374560974,-0.004851780470918449,0.003472901646122533,0.0033989095125646906,-0.003976549414522734,0.004091173620605732,-0.007828325662223344,-0.0005963998594887008,0.0044107148655445
3269,0.0037677949985030646,-0.0043330375593487284,-0.0024447041531598405,-0.0012664151366245657,-0.007617553443904045,0.003937678707077262,-0.0031174653284657995,-0.006617463549200054,0.0034108971931089333,-0.005690447362303049,0.0025090084946930323,0.0035696793663691833,0.0033891034654878432,-0.0048985964800907595,-0.005379281577180656,0.0027173531689496815,0.0029493712816686946,-0.0035010235585046677,0.003558069677734638,-0.007357985410300737,-0.0011207508602745285,0.004272493049090245
