,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2474,-0.003606458202991254,0.0009645675567455927,0.0016563605848960174,0.002263390963809071,0.0038400753180130136,-0.002319556277675391,0.0018126121933750888,0.0035279950796073393,-0.0009888306604983802,0.0033693452285682678,-0.0005890038606396364,0.001056548909092731,0.0007083684700451547,0.0028852363259461566,0.003521528000198304,-0.001979729251071667,-0.00026273253342165744,0.002373275898226673,0.00015803580994204328,0.004142759232354675,0.001126689439226107,0.0021691346569538625
2475,-0.0037139849821660586,0.0011504148391552607,0.0015111636702231659,0.002222382968203602,0.0036359294096573007,-0.0021824655946919925,0.0017085424835972568,0.0035348496137565092,-0.001034130190527677,0.0031906505035316467,-0.0006955173608532595,0.0013080805100448795,0.00073739593205077,0.0026160617501404925,0.0033668539470061653,-0.0021228400031773798,-9.583952805056369e-05,0.002197978637942249,-0.00012329811339780047,0.003797409920526061,0.0010504819206485314,0.0021168008273343684
2476,-0.0036696987310979434,0.0011114334014721552,0.0016723942343405975,0.0025956868584318736,0.0037300451437576425,-0.0022368250307271487,0.0018236390526585361,0.0037046036420768217,-0.0010271564470889563,0.003188385527030182,-0.000558426677869861,0.001673158959294147,0.0011264354484997446,0.002849592748370473,0.003473784679733216,-0.002091130332156872,0.0002652454099987527,0.0023820377810086554,-0.0002832173753301735,0.003868220238519225,0.0011799104265460534,0.002159954381327035
2477,-0.003550191418323285,0.0009571765807934443,0.002000398594539572,0.0031066774780912974,0.00400512057939607,-0.0024237451967427737,0.0020677200730137607,0.003928836315721841,-0.0009786978708865638,0.003340377371207428,-0.0002559331056347536,0.0018911331452377506,0.001568105866285389,0.0033480067879822894,0.003666367287002503,-0.0019343701163975946,0.0007057833395336648,0.002731857441195423,-0.00030002588515683367,0.004195092110467468,0.0014034844688663047,0.002254600329526867
2478,-0.0034744339148137637,0.0008552526382275263,0.0023085546080283416,0.003417456095950184,0.004240439716969312,-0.0022744951662251956,0.002287482398300626,0.004037197559923501,-0.0008571043955447669,0.0035898228095924377,7.290571959107646e-05,0.0018656223572738834,0.0017760068672619516,0.0037476559312012835,0.0038600227778777473,-0.0017634239951817743,0.0010240125379894754,0.00300228371454137,-0.00017861122374936297,0.004520295052361999,0.0016028471044787925,0.002301722840012509
2479,-0.0034359293142888613,0.0008115028289623896,0.0025057863775901092,0.003472948020236073,0.004356787983570875,-0.002014976542873145,0.002450441497116544,0.004050668209642739,-0.00056003484598422,0.00390221075286026,0.0003153774145373655,0.0017513006485946842,0.001695957829328602,0.0038665075928834124,0.0041094682162627575,-0.0016356316367833368,0.001104657622370579,0.0031411625368680304,7.297998184756086e-05,0.004780350117517028,0.0017370767645129726,0.002301639605874382
2480,-0.0033394889990422793,0.0007306789306469599,0.0025363039557151092,0.0034185885842009166,0.004390047375355543,-0.0017018137392232425,0.00258032001808212,0.00407743069514689,-0.00011067542902255009,0.004177226583853912,0.0003517958524951292,0.0017054050721176334,0.001464036156507557,0.0037020583779481097,0.004377033466659486,-0.0015291777412144891,0.0009621429167126199,0.003201661251315052,0.000363373811193264,0.004958627610040222,0.0018157787374743985,0.0022699367674054744
2481,-0.0031761126677129336,0.0005797599700756708,0.002429432827632834,0.0033436655457182505,0.004400776211415113,-0.0014553485330770022,0.0026327125008396885,0.0041556915937369775,0.0002880200398800378,0.004300071756735992,0.00015635222227662333,0.0017318099297531314,0.0012959510582409555,0.0033950348527100726,0.004508998150192201,-0.0013660994331090204,0.0007098960600231668,0.0031914092524136847,0.0005751491140802269,0.00497817793352655,0.0018337674192676113,0.002221937672321092
2482,-0.0030515985647771426,0.0004084562209911982,0.0023529600683860077,0.0032474040444059947,0.004475162808094801,-0.0013927040514180667,0.002577876227646329,0.004268880814165444,0.00048280801900601436,0.0042863626884376525,-0.00011532574860960714,0.0018067329682357974,0.0013264686363659555,0.003212287011828725,0.004475083107315004,-0.001113971785709118,0.0004953193388317605,0.0031437851412381475,0.0006929874968011741,0.0049033741043334345,0.0018241174272784755,0.0021878047184690943
2483,-0.0030431943098638125,0.0002602790740795771,0.00245249982516091,0.003134512847201405,0.004621373001728834,-0.0014646468576619632,0.002516245024948575,0.004344340294451089,0.0004959210408566003,0.0042398114608680725,-0.00025187998979002706,0.0019298761643417545,0.0015031368034802133,0.003290130677905385,0.004417803043685853,-0.0008634534637181513,0.0004001903257702371,0.0031778193934048956,0.0007432938169916038,0.004915414242578063,0.001840973620820956,0.002195692116932606
2484,-0.0031106667677495547,0.00013856638944822943,0.0026853155676535858,0.003029072230593739,0.004702614132557691,-0.0015379009660909182,0.0025832406456761142,0.0042843184171622705,0.0003910764706966882,0.0041975517677223205,-0.00018577843873411885,0.002028879479313678,0.0017078787582836801,0.0034548183114197894,0.004425194019638002,-0.0007286277572362177,0.00041187283614621366,0.003333804748782093,0.0006963849615533714,0.005037126927209411,0.0018772370867023037,0.0022264332557813374
2485,-0.0031389789740178652,6.6325559980456e-05,0.0028781365935019745,0.002969586795107899,0.0046387179533584726,-0.001572650473994971,0.0027836314614109775,0.004110332459062905,0.00018961277135586788,0.004117562334433746,-4.5707523511950886e-05,0.002011951760197467,0.001863506485792225,0.003492428842273061,0.004441585296951234,-0.0007392373840062372,0.00048453089812741483,0.0034621931536282843,0.0005367041182000999,0.005111155896020446,0.0018830694011935756,0.0022393387879448604
2486,-0.0030386047522161074,8.420695341307318e-05,0.0029039454046897186,0.0030029057915373423,0.0045294626394851815,-0.0016221223291585452,0.002968763488083341,0.00398522230967936,-6.883296839022587e-05,0.003995551626578522,4.598796678478801e-06,0.001917299584294147,0.0019009978073559457,0.0034281154305604144,0.004408504719100892,-0.0008743611137120477,0.0005838322363232156,0.0033957339747037237,0.00031408076996401594,0.005029139904809509,0.001842422013688998,0.0022261651276651944
2487,-0.0028390484015080996,0.00017170657194334662,0.002775676209133078,0.0031300424988432505,0.004461155716572584,-0.0017248211321065432,0.0029792539055638096,0.004032667606920571,-0.000289191340124845,0.0039097805427467346,-3.873378007323018e-05,0.001862522915745563,0.0017985374229870493,0.0033869286210206195,0.004362191910110414,-0.0010891762534825556,0.0006848621092175027,0.003189323089846546,0.00011476283783510969,0.0048663000152831416,0.0017872370533237026,0.002211544653102844
2488,-0.002705772415790326,0.0002577756789990107,0.0025895905081443084,0.0032963394577665904,0.004368112866078199,-0.0018884358820149905,0.0027974001343540928,0.004193123310655923,-0.0003719821917178626,0.0038961906837379455,-8.164912431151143e-05,0.0018666952408798404,0.0016228229301891977,0.0033672590882447406,0.004346039051376283,-0.001311859206363415,0.0007410692892406961,0.0030377484781827276,2.028947586611555e-05,0.004747448353601013,0.0017394102863559292,0.0022159595967051688
2489,-0.002770324246082074,0.00029294241941649115,0.0024290751997641815,0.003450536673800526,0.004197345558796705,-0.002091628116054297,0.0025748959954075596,0.004306610554308267,-0.0002903834330203528,0.0038687129424964904,-9.58350297680544e-05,0.001869079426670856,0.001449373413892811,0.0033056278855469867,0.004342045540176332,-0.0014885273734776727,0.0006954121313427469,0.002999661110171253,3.26872419793968e-05,0.004712281613183532,0.0016894794754275845,0.002235944691639948
2490,-0.0029642777601811953,0.00026695479429442084,0.0023436021391562713,0.0035419105942411998,0.004073308293019117,-0.0022690115389058596,0.002489363330154874,0.004282351463884683,-0.00011842403284335087,0.0037486691879188537,-9.768277375609151e-05,0.0018591254509933658,0.0013197929161511118,0.003239466729846303,0.004347171539627015,-0.0015738812247960321,0.0005828785620068094,0.0029808260424222296,0.00010045772308901594,0.0047690848396544794,0.001646084313798861,0.0022594515215058827
2491,-0.0031104879538152285,0.0002087806609936396,0.002376027065914084,0.003547751849429188,0.004159198586140455,-0.0023590145525166995,0.0025724522049717685,0.004140313595384927,3.273334630703975e-05,0.003593220274344635,-6.889373032957784e-05,0.0018476813591964908,0.0012966663139782602,0.003290547910418813,0.004421438927017152,-0.0015267339507786981,0.0005649375639294168,0.0029565669519986456,0.00024201875443056868,0.004900870709252868,0.0016543037943133874,0.0022770326580689227
2492,-0.003134210602435834,0.00021855582273680365,0.0024855207983664764,0.0035084723885222056,0.004396603886280836,-0.0023761210855672366,0.0026754490311436435,0.003942545384020181,0.00010115947850918819,0.0035136480735694885,-1.656085221678487e-05,0.0017825334824569888,0.0013984710472546274,0.0034630437523987933,0.004584100002609193,-0.001427373007938122,0.0007060813627575418,0.003000137947329456,0.00048455005402163313,0.0049865225837951044,0.0017146564773807091,0.0022843823839083597
2493,-0.00309469272294975,0.000379130735761706,0.002535231072109152,0.003443980162875233,0.0045689805189712655,-0.0023833928522298342,0.002643798964767911,0.0037872752843802885,0.00014067735799527217,0.0035524506973182678,2.3195445848400676e-05,0.0016469925202377506,0.0015016466873608286,0.0035880346924927874,0.004736270660720765,-0.0014234987060277216,0.0008451389990185281,0.0031230427248563116,0.00072821384186343,0.004926739125085388,0.001763460760522799,0.0022794048091699395
2494,-0.0030402736822698184,0.0005821441558666865,0.0024913024489096893,0.0033321022446318248,0.004598306004200758,-0.0023991284784505374,0.002513622420578458,0.0038013419805472807,0.00027115192540860225,0.003714217703238678,0.00010342329771607646,0.0015856593407638736,0.0014846593635998422,0.0035922070176270648,0.004763092750869691,-0.0014994946281163446,0.0008599805555676004,0.0032561995012845343,0.0008558869909723167,0.004813847927880798,0.001784012442041354,0.002264863145328779
2495,-0.0029711322943303652,0.0006540273574658076,0.002449936825435568,0.0032336353714628794,0.00458417970338899,-0.0023883400377461917,0.002444063800125577,0.004003997772783608,0.0004913314832088952,0.004004253904715729,0.0002968999746569944,0.001738902882481403,0.0013872057693920786,0.0036522884995606585,0.004685547108016908,-0.0015276876250951044,0.000816290350947239,0.00336539521051305,0.000879728848882473,0.004790900139642272,0.0018295712522754237,0.002259973986413372
2496,-0.002915282742175824,0.0006174301055737177,0.002430207688014914,0.003256940787570057,0.004620598141346754,-0.002335768741054297,0.002513503211288907,0.004238065212816567,0.000637482072198153,0.004328741590872955,0.000509092510057385,0.001978692368412799,0.0013078719871960336,0.003929748120990102,0.004640068764053285,-0.0015000906745640985,0.0007738518438671609,0.0034747101290311163,0.0008269191336114769,0.004851696877313171,0.0019092239193210171,0.002288269487835128
2497,-0.0028737979094121523,0.0005561565307446161,0.002388424832027365,0.0033769249375029185,0.004738138500843824,-0.0022456465181539065,0.0026842705185704013,0.00433694931849894,0.0006202563298580651,0.0044989128517066955,0.0005931946638354612,0.00206118519678194,0.0012721092003307993,0.00433386761256725,0.004706945175491273,-0.0014689770499913446,0.0007344531736706277,0.0035888530237759893,0.0006781459402521019,0.004937587170434509,0.001975897674966769,0.0023377151446232567
2498,-0.002808590428027875,0.00040750254667479193,0.0023478936735800995,0.0034587025101347544,0.004906402413044752,-0.0021159468111226565,0.0028574816162876865,0.004312630623430581,0.0005496248257992273,0.004443957369223785,0.000567683875871594,0.001984772042179889,0.0012538105743847543,0.004643394532885854,0.0048315188830718395,-0.0013842192451207391,0.0007141875944469949,0.003660378597506458,0.0005085111212213402,0.00504916706545404,0.002009443169046359,0.002371208098134354
2499,-0.002753336922321088,0.00013725508726317084,0.002351171929042746,0.003463649695651112,0.005021975819264234,-0.0019727764543721682,0.002930676120071866,0.004319306343645425,0.0005182727826473718,0.004302575151816559,0.0005428883436450315,0.0019343465126999088,0.0012454063194714243,0.004748000684466664,0.004935409778915345,-0.0011782255927769891,0.0007089423857067605,0.0036485172731961554,0.00044240957016543196,0.005168078331780944,0.0020257271579989956,0.002374739809220849
2500,-0.002755482689533002,-0.0001009250732592901,0.0024049353186301483,0.003489756530062733,0.005006180588398756,-0.0018422422823140628,0.002875899451523282,0.004451569050402017,0.0004566415799496179,0.0042498846458351135,0.0005364510420092893,0.001966771439457721,0.0012647778290234262,0.004694892945971791,0.005008425468765199,-0.0008958783904759638,0.0007183599195812723,0.0035762168390836065,0.0004549861502130394,0.005270061878991638,0.0020415641121158167,0.002366313797400162
2501,-0.0027585821310613223,-0.00016470204316895807,0.002513833004634787,0.003596746867434559,0.004913435761128248,-0.0016811905321309573,0.0027495972092442295,0.004660662144274087,0.00031311359533047725,0.004339053194419098,0.0005073043707141233,0.0020020573891647523,0.0013378531235180551,0.004580690446582143,0.0050794742053374645,-0.0006085243980138056,0.0008026408872936746,0.0035213209612454718,0.0004390121054132347,0.005397973446679626,0.0020770884804019495,0.002359734704081239
2502,-0.0026681022802922793,-0.00013799916230958307,0.002642936665218283,0.003691458647982655,0.004868911091481031,-0.001446169417781592,0.0026200167115025303,0.004837211102098794,0.00016296949514126827,0.004524423639670563,0.0004999133947619749,0.0020110576905258363,0.0014794141548596079,0.00449485975810558,0.0051647684520110485,-0.0003209915916173212,0.0009840178213451883,0.00354242100549596,0.00038894420380190657,0.005561647801232849,0.0021450854591617153,0.0023488777928487724
2503,-0.002482672230396039,-0.00019772301637452448,0.0026555132452658905,0.0036361455376310923,0.004893945042286695,-0.0012301621851155764,0.002500986235886075,0.004885073631853433,4.0481950127840534e-05,0.004717602293387604,0.0005560013654956175,0.0019958585061081117,0.00162318055805785,0.004474594178881948,0.005182411426864564,-0.00011374624173328797,0.0011102604589794656,0.0035850383265103643,0.00032862430328921125,0.005659816651177917,0.0021910615019092128,0.0023275271674138413
2504,-0.002326686875018842,-0.0003159786316088995,0.002449758011501242,0.0034210323746367076,0.0048474534193618905,-0.0012134132799336917,0.0023715249474339267,0.004780288666338296,-0.00013874921671175908,0.004786743681327057,0.0005678626898059202,0.001905378655339069,0.0016476184624157602,0.0044356723458436175,0.004984583610855043,-0.0001955238143651239,0.0009727525434826394,0.0034990288240994757,0.000203156526037014,0.005591152100396667,0.002113682752061801,0.0023017537697014316
2505,-0.0023269252935979434,-0.00029082547151368463,0.002175695854823996,0.0031795739586516,0.004641698185597242,-0.0014170823511312014,0.0022833100731663486,0.004623349636644692,-0.0003732934939029212,0.004659904997245026,0.00045884579451173075,0.0017617314614303775,0.001555588890882557,0.004280521455493276,0.00462630009111017,-0.0005891528884618036,0.0006398009977673074,0.0032316423876370733,3.292566055849836e-05,0.005398331074548278,0.0019275970510730313,0.002278474727613339
